n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal
1,5000,10,1,0.8066666666666666,173.35630874684284,21.01649640750182,0.7866666666666666,173.35630874684284,19.99009639965875
1,5000,10,1,0.6466666666666666,124.08183830041722,61.52382032868814,0.6066666666666667,124.08183830041722,61.49958720775425
1,5000,10,1,0.86,210.45904383932435,19.762491327664495,0.86,210.45904383932435,18.468103006632788
1,5000,10,1,0.7666666666666667,74.99698851327663,12.931857711781985,0.7333333333333333,74.99698851327663,12.774162726081897
1,5000,10,1,0.9,1.1676095396751878,0.014734804463158563,0.9,1.1676095396751878,0.01474448225956715
1,5000,10,1,0.6,361.53262781938247,338.89558773166937,0.6,361.53262781938247,325.8877542642829
1,5000,10,1,0.9933333333333333,4.178981357401981,0.002904264675749506,0.9933333333333333,4.178981357401981,0.0029036322650925726
1,4992,12,1,0.92,60.875326810965795,3.637414755238094,0.904,60.875326810965795,3.5150538448985227
1,4992,12,1,0.984,3.8851694925900606,0.0016622442393722566,0.984,3.8851694925900606,0.0016624797891316614
1,4992,12,1,0.968,4.490827053252348,0.001932735627159757,0.968,4.490827053252348,0.0019323698705028106
1,4992,12,1,0.912,0.7621736709871167,0.013770046874780962,0.912,0.7621736709871167,0.013771636722781222
1,4992,12,1,0.584,0.0036199054295422404,0.0023728828301299997,0.584,0.0036199054295422404,0.002371988467194664
1,4992,12,1,0.768,119.52001890649932,48.98102748164304,0.76,119.52001890649932,43.56748955356868
1,4992,12,1,1.0,4.361252291152339,0.002020591421281755,1.0,4.361252291152339,0.0020200851918922577
1,4992,12,1,0.912,0.748395178083197,0.013301798172997956,0.912,0.748395178083197,0.013253153688298809
1,4998,14,1,0.9065420560747663,173.45209037809258,12.93507484751567,0.897196261682243,173.45209037809258,11.567682314479248
1,4998,14,1,0.8878504672897196,173.4597963701026,5.350723723663723,0.8878504672897196,173.4597963701026,5.306483200257765
1,4998,14,1,0.6355140186915887,116.14355903632422,64.21774836500394,0.6448598130841121,116.14355903632422,60.730137877898144
1,4998,14,1,0.9439252336448598,0.870794369921504,0.00813558330830607,0.9439252336448598,0.870794369921504,0.008124377950499216
1,4998,14,1,0.5700934579439252,0.0022437546827971822,0.0015333444424858614,0.5700934579439252,0.0022437546827971822,0.001528129224185901
1,4998,14,1,0.719626168224299,88.90556650533422,38.26296989009997,0.6915887850467289,88.90556650533422,35.20323237312501
1,4998,14,1,0.9813084112149533,3.22759939247141,0.001999535725475431,0.9813084112149533,3.22759939247141,0.002000269814098858
1,4998,14,1,0.6542056074766355,0.0021554109615299333,0.0011679541994511055,0.6542056074766355,0.0021554109615299333,0.0011675820032017688
1,4992,16,1,1.0,2.6777668885457953,0.0013939454992213704,1.0,2.6777668885457953,0.0013938012696437338
1,4992,16,1,0.5212765957446809,0.0012585881179017185,0.001222241718257385,0.5212765957446809,0.0012585881179017185,0.0012169723055045606
1,4992,16,1,0.8723404255319149,37.11862283802322,1.329112289521255,0.8723404255319149,37.11862283802322,1.2449449643437265
1,4992,16,1,0.776595744680851,0.007447468986659652,0.0012135512466054234,0.7872340425531915,0.007447468986659652,0.0012167035412821501
1,4992,16,1,0.851063829787234,164.90303903892686,18.186441242574276,0.851063829787234,164.90303903892686,14.724611465197295
1,4992,16,1,0.7659574468085106,0.006808499711359848,0.001196466187287144,0.7659574468085106,0.006808499711359848,0.0011971407933364336
1,4992,16,1,0.9893617021276596,3.035566706261437,0.001862356318379822,0.9893617021276596,3.035566706261437,0.0018627358986019514
1,4992,16,1,0.6170212765957447,0.001371581516571454,0.0012338660270759729,0.6170212765957447,0.001371581516571454,0.0012270719514972765
1,4986,18,1,0.963855421686747,2.592065429302439,0.0013466817358414246,0.963855421686747,2.592065429302439,0.0013467972916288418
1,4986,18,1,0.4819277108433735,450.54321865876426,449.790759356862,0.46987951807228917,450.54321865876426,449.6631424828916
1,4986,18,1,0.9879518072289156,1.952297839840914,0.0011263986418791664,0.9879518072289156,1.952297839840914,0.00112602987837413
1,4986,18,1,0.9879518072289156,2.189225582558901,0.0012327258726193852,0.9879518072289156,2.189225582558901,0.0012328147851302354
1,4986,18,1,0.6746987951807228,111.35511022681906,59.70354078939082,0.6626506024096386,111.35511022681906,52.19882917266245
1,4986,18,1,0.7710843373493976,114.44085612409036,33.97708599437113,0.7710843373493976,114.44085612409036,28.02401694940086
1,4986,18,1,0.7349397590361446,98.83691799101064,35.934572542968425,0.7228915662650602,98.83691799101064,30.53856744381544
1,4986,18,1,0.9879518072289156,2.6407169245030926,0.0011064996161094635,0.9879518072289156,2.6407169245030926,0.0011064550789341068
1,10000,2,1,0.468,856.3849619446515,838.0002649776923,0.454,856.3849619446515,849.5333315425228
1,10000,2,1,0.5753333333333334,428.3770125643622,328.8041218518578,0.5526666666666666,428.3770125643622,334.9032462307313
1,10000,2,1,0.41,0.06105883000163415,0.031962572467124195,0.41133333333333333,0.06105883000163415,0.03196216786834011
1,10000,2,1,0.38266666666666665,0.037227069051078934,0.024490273390645693,0.38333333333333336,0.037227069051078934,0.024490032657377737
1,10000,2,1,0.564,461.1826746324609,352.71714203601965,0.5446666666666666,461.1826746324609,357.77875012037777
1,10000,2,1,0.42933333333333334,572.5000319264925,334.8812247423696,0.41133333333333333,572.5000319264925,335.3792095412834
1,10000,2,1,0.5953333333333334,402.7031135520867,261.40595656397073,0.5806666666666667,402.7031135520867,265.23220069415044
1,10000,2,1,0.502,0.006643716106059917,0.006570123528580971,0.504,0.006643716106059917,0.0065662446333934026
1,10000,4,1,0.8626666666666667,10.38884983896435,1.4511224353512826,0.8573333333333333,10.38884983896435,1.4511210413454125
1,10000,4,1,0.6506666666666666,294.1316039488982,73.84885102174437,0.644,294.1316039488982,74.76824558309461
1,10000,4,1,0.8333333333333334,304.4777951875511,31.92079094160837,0.8333333333333334,304.4777951875511,31.927172100109225
1,10000,4,1,0.8666666666666667,11.50059107879609,1.234869672150719,0.868,11.50059107879609,1.2348709070720603
1,10000,4,1,0.684,340.96096121233575,107.54859660900733,0.6666666666666666,340.96096121233575,108.97865627256579
1,10000,4,1,0.6946666666666667,321.10498057007675,77.745725351439,0.6813333333333333,321.10498057007675,77.8807348504004
1,10000,4,1,0.896,10.310030001756088,0.9275247454240988,0.896,10.310030001756088,0.9275245587214734
1,10000,4,1,0.7386666666666667,0.0754527113569822,0.011937640853136174,0.7386666666666667,0.0754527113569822,0.011937436077037417
1,9996,6,1,0.648,148.3063923343201,76.00337738434528,0.604,148.3063923343201,77.52294729099886
1,9996,6,1,0.668,182.15426536272582,100.00575583329471,0.642,182.15426536272582,101.13159780453873
1,9996,6,1,0.814,92.78867516347565,10.969424439390776,0.808,92.78867516347565,10.892476678702526
1,9996,6,1,0.858,83.69146385296186,7.039714759839529,0.862,83.69146385296186,6.882626945549276
1,9996,6,1,0.85,241.85500467443134,19.59468289054314,0.844,241.85500467443134,19.59749262904049
1,9996,6,1,0.706,279.6962040318098,109.68219418799487,0.676,279.6962040318098,104.09290326797712
1,9996,6,1,0.684,186.13640648072527,84.97765255890272,0.672,186.13640648072527,83.46877495917579
1,9996,6,1,0.65,194.8394465708746,97.30491634189735,0.646,194.8394465708746,94.46060641806986
1,10000,8,1,0.6693333333333333,129.88506593729397,43.25031271690413,0.6613333333333333,129.88506593729397,41.32350625361484
1,10000,8,1,0.8133333333333334,0.024441042382742202,0.0031697554413349436,0.8106666666666666,0.024441042382742202,0.003168624763275155
1,10000,8,1,0.6693333333333333,0.014605908321498318,0.0056430775423081175,0.6666666666666666,0.014605908321498318,0.005642193793307051
1,10000,8,1,0.672,142.87308875101553,66.55150241252021,0.6693333333333333,142.87308875101553,63.96297531182711
1,10000,8,1,0.8453333333333334,232.1157731588788,27.562485157947734,0.832,232.1157731588788,25.716227296237616
1,10000,8,1,0.872,1.139577560006221,0.025029357791897258,0.872,1.139577560006221,0.025017444445776277
1,10000,8,1,0.9013333333333333,1.1074112534539369,0.02117144985043851,0.9013333333333333,1.1074112534539369,0.021237951352273854
1,10000,8,1,0.6293333333333333,295.74278064795794,208.66682114512017,0.5786666666666667,295.74278064795794,196.85079649016774
1,10000,10,1,0.8,210.75573249674932,24.88512557352513,0.79,210.75573249674932,23.945081851247874
1,10000,10,1,0.7433333333333333,145.00813202346268,51.52410714480808,0.7333333333333333,145.00813202346268,46.373895343379736
1,10000,10,1,0.6366666666666667,0.007265096295819127,0.002303102288171961,0.6366666666666667,0.007265096295819127,0.002302274145506815
1,10000,10,1,0.72,134.75841029982942,54.219379317269606,0.6933333333333334,134.75841029982942,49.46471606846635
1,10000,10,1,0.65,0.004883665121340607,0.0018098103944948678,0.65,0.004883665121340607,0.001809691176087269
1,10000,10,1,0.8,155.7533405474053,20.850429343870548,0.8,155.7533405474053,20.64730305924843
1,10000,10,1,0.8233333333333334,84.42649624074397,11.90062545962905,0.8166666666666667,84.42649624074397,11.807131024756622
1,10000,10,1,0.95,209.3244195432768,1.8998194436796787,0.95,209.3244195432768,1.8579208613296896
1,9996,12,1,0.784,201.98711335255638,66.67376396233796,0.764,201.98711335255638,58.36990544527381
1,9996,12,1,0.908,0.749338284254716,0.011220723323509959,0.908,0.749338284254716,0.011215043650557784
1,9996,12,1,0.7,116.5960402904583,43.767917998559454,0.684,116.5960402904583,41.45359924287136
1,9996,12,1,0.904,0.900942309307299,0.011542986154801451,0.904,0.900942309307299,0.011562839815785878
1,9996,12,1,0.56,0.0009123809405523841,0.0009076010565639716,0.56,0.0009123809405523841,0.0009077694542599052
1,9996,12,1,0.796,160.55102441234064,16.920260905440998,0.776,160.55102441234064,17.03085541499366
1,9996,12,1,0.904,0.7373681692091218,0.01354708100989758,0.904,0.7373681692091218,0.013524583095309758
1,9996,12,1,0.992,3.885216729259512,0.0021910265851057707,0.992,3.885216729259512,0.0021905490281844127
1,9996,14,1,0.8738317757009346,179.26433377250356,18.808613522401853,0.8551401869158879,179.26433377250356,16.158208317081858
1,9996,14,1,0.8785046728971962,148.69770069698225,8.540103101171972,0.8785046728971962,148.69770069698225,7.798343982001364
1,9996,14,1,0.7383177570093458,101.29103448620582,38.28095407027343,0.7102803738317757,101.29103448620582,35.26921577862509
1,9996,14,1,0.780373831775701,0.008253275052466865,0.0013922870773653891,0.780373831775701,0.008253275052466865,0.001390227943019352
1,9996,14,1,0.7523364485981309,100.81656363160297,40.28811270565222,0.7242990654205608,100.81656363160297,33.56879438293466
1,9996,14,1,0.5700934579439252,0.002651695302786953,0.0017934634238614875,0.5700934579439252,0.002651695302786953,0.001795708146607262
1,9996,14,1,0.7336448598130841,111.85171561145779,46.86294666115853,0.7289719626168224,111.85171561145779,42.37859819192433
1,9996,14,1,0.9579439252336449,0.7872719528396654,0.011119660135987025,0.9579439252336449,0.7872719528396654,0.01109308410837164
1,10000,16,1,0.7967914438502673,0.012615754956515218,0.0013426414580919152,0.8021390374331551,0.012615754956515218,0.0013416535486722547
1,10000,16,1,0.5294117647058824,0.001050046982840855,0.0009947732776147465,0.5294117647058824,0.001050046982840855,0.0009957743950142043
1,10000,16,1,0.9625668449197861,0.745703215036781,0.007219672668172772,0.9625668449197861,0.745703215036781,0.00721309585950879
1,10000,16,1,0.9625668449197861,0.6522962086437448,0.009229271070531894,0.9625668449197861,0.6522962086437448,0.009224501572032274
1,10000,16,1,0.6524064171122995,247.02329671689444,190.2995649718424,0.6310160427807486,247.02329671689444,166.17489697958015
1,10000,16,1,0.9251336898395722,154.1187524390718,2.8636445901971777,0.9251336898395722,154.1187524390718,2.800740847404349
1,10000,16,1,0.7593582887700535,115.31297159696524,38.18818814953798,0.7540106951871658,115.31297159696524,32.801039293382544
1,10000,16,1,0.8609625668449198,156.3245942247589,14.122381086560507,0.8609625668449198,156.3245942247589,12.440056974079278
1,9990,18,1,0.6586826347305389,0.0026627629396086747,0.0015841200701609541,0.6586826347305389,0.0026627629396086747,0.0015842843767743097
1,9990,18,1,0.844311377245509,175.35084184101763,26.600365414336082,0.8383233532934131,175.35084184101763,22.08733301016613
1,9990,18,1,0.8622754491017964,154.96132340858813,5.721802338455958,0.8622754491017964,154.96132340858813,5.618978092328734
1,9990,18,1,0.9820359281437125,2.4924095330975264,0.0012513509742589067,0.9820359281437125,2.4924095330975264,0.0012511590205474806
1,9990,18,1,0.9880239520958084,3.0742270329383192,0.001467228209702824,0.9880239520958084,3.0742270329383192,0.001466889872472626
1,9990,18,1,0.7245508982035929,0.004577489523546339,0.0008426788961318945,0.7245508982035929,0.004577489523546339,0.0008401826960275978
1,9990,18,1,0.9580838323353293,121.10779801326375,0.16431232800285556,0.9580838323353293,121.10779801326375,0.1640264896510853
1,9990,18,1,0.5568862275449101,313.45449387756736,301.11106438849646,0.5808383233532934,313.45449387756736,287.5004313554427
1,50000,2,1,0.4905333333333333,573.2683492376182,310.5483769937477,0.4978666666666667,573.2683492376182,310.5485005668537
1,50000,2,1,0.448,973.1932315704445,967.1982392089236,0.42946666666666666,973.1932315704445,980.3669878522878
1,50000,2,1,0.4474666666666667,0.20402755678277232,0.10998522692532473,0.44226666666666664,0.20402755678277232,0.10998559766207279
1,50000,2,1,0.40026666666666666,583.2262647020837,356.35119171003066,0.38626666666666665,583.2262647020837,356.9108064527095
1,50000,2,1,0.5442666666666667,484.28263195813815,387.63738679892805,0.5284,484.28263195813815,395.2995117136862
1,50000,2,1,0.3376,0.01203989993066127,0.00978831862343247,0.33586666666666665,0.01203989993066127,0.009788203396301409
1,50000,2,1,0.4086666666666667,595.228016703029,352.8826589826605,0.4026666666666667,595.228016703029,353.4173029443511
1,50000,2,1,0.3676,629.0282450300331,415.27988514269543,0.3586666666666667,629.0282450300331,416.8241094173226
1,50000,4,1,0.8624,11.800200316315486,1.6939031375768372,0.8626666666666667,11.800200316315486,1.693902749411675
1,50000,4,1,0.5816,0.009632532533666008,0.005232851799347359,0.5781333333333334,0.009632532533666008,0.005232191060218801
1,50000,4,1,0.5928,0.01127840921670441,0.0056891540311963355,0.5928,0.01127840921670441,0.00568938075376823
1,50000,4,1,0.8586666666666667,2.492085411952115,0.15713002155962316,0.8584,2.492085411952115,0.15689573865221534
1,50000,4,1,0.8037333333333333,319.9989758622552,53.47202114243076,0.8056,319.9989758622552,53.468868512505544
1,50000,4,1,0.7664,330.62912371780476,61.80873015115132,0.7672,330.62912371780476,61.706810711155605
1,50000,4,1,0.5717333333333333,0.0072273469437982175,0.005886166337758953,0.5709333333333333,0.0072273469437982175,0.005885314741769104
1,50000,4,1,0.8730666666666667,11.137209656107416,1.5453246818616346,0.8706666666666667,11.137209656107416,1.5453251980671197
1,49998,6,1,0.8,0.038522963899191465,0.0052541982991212285,0.8,0.038522963899191465,0.005254656967421719
1,49998,6,1,0.962,8.068769720058796,0.2946758457989308,0.9616,8.068769720058796,0.29467588463099326
1,49998,6,1,0.9432,243.43494152069184,8.264943362333568,0.94,243.43494152069184,8.266468774482645
1,49998,6,1,0.7576,258.8990966781153,43.23544934493295,0.75,258.8990966781153,42.504570094041725
1,49998,6,1,0.8956,1.7113784336348592,0.05119004585540418,0.8944,1.7113784336348592,0.05104691959762188
1,49998,6,1,0.966,7.850905025133726,0.23192031229040144,0.9652,7.850905025133726,0.23192074967106602
1,49998,6,1,0.6728,197.2501459575375,98.69862136777483,0.6524,197.2501459575375,95.32464644363046
1,49998,6,1,0.6844,189.9657693562027,92.10256043932756,0.656,189.9657693562027,88.39711037688068
1,50000,8,1,0.6933333333333334,154.73926342875063,68.37609870588022,0.6709333333333334,154.73926342875063,64.66864248339006
1,50000,8,1,0.6864,150.80013664837125,67.11406995725663,0.6698666666666667,150.80013664837125,63.546105663637825
1,50000,8,1,0.5264,0.001629148703651198,0.0015806616723676792,0.5264,0.001629148703651198,0.001580659636830188
1,50000,8,1,0.5909333333333333,0.0032724096091220956,0.002305298759842411,0.5904,0.0032724096091220956,0.0023058169003191587
1,50000,8,1,0.72,240.9163280131983,89.79575589651331,0.696,240.9163280131983,85.25603911480275
1,50000,8,1,0.6181333333333333,0.004976069675330919,0.003241359161143341,0.6176,0.004976069675330919,0.003241793384151801
1,50000,8,1,0.9776,6.3340202858537165,0.01671278143018645,0.9765333333333334,6.3340202858537165,0.016712526216015426
