n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
7,4992,24,1,0.13942307692307693,7.640498304312759,157.04979498154248,0.16346153846153846,7.640498304312759,169.56052001709602
7,4992,24,0.5,0.13942307692307693,3.1976378735437105,95.12050473526281,0.125,3.1976378735437105,98.71284804112712
7,4992,24,0.5,0.11057692307692307,4.642988182793042,124.90648488594049,0.11538461538461539,4.642988182793042,134.49814173414123
7,4992,24,0.5,0.10096153846153846,3.8539895635625183,116.42307656326354,0.10576923076923077,3.8539895635625183,125.2614093090962
7,4992,24,0.5,0.09134615384615384,2.7978561201157244,148.39427417442383,0.08173076923076923,2.7978561201157244,156.57771474088287
7,4992,24,0.5,0.14423076923076922,4.090253491259991,68.83460528036811,0.14903846153846154,4.090253491259991,80.84386778132672
7,4992,24,0.25,0.12980769230769232,3.866267837487871,117.10733233366419,0.1346153846153846,3.866267837487871,136.08214451242821
7,4992,24,0.25,0.17307692307692307,4.834690067594436,50.37922142243628,0.16346153846153846,4.834690067594436,57.27466604165021
7,4992,24,0.25,0.1201923076923077,2.7878203873494942,110.66994266227955,0.10576923076923077,2.7878203873494942,121.96428925892003
7,4992,24,0.25,0.09615384615384616,2.557461256785643,135.41505352407506,0.10096153846153846,2.557461256785643,144.56842991018726
7,4992,24,0.25,0.20192307692307693,3.382452128909118,36.53906686841054,0.19230769230769232,3.382452128909118,42.548868549195994
7,4992,26,1,0.046875,1.1151720639640228,111.63510334343107,0.036458333333333336,1.1151720639640228,116.09585356658674
7,4992,26,1,0.140625,2.331829215618892,86.57776151534681,0.13020833333333334,2.331829215618892,94.8947197219626
7,4992,26,1,0.11458333333333333,7.549508871323231,139.48018721135944,0.10416666666666667,7.549508871323231,159.3734061519955
7,4992,26,1,0.14583333333333334,10.391937376436639,224.28857026895218,0.11979166666666667,10.391937376436639,243.0940584198271
7,4992,26,1,0.171875,5.851083690109072,70.31605284741387,0.17708333333333334,5.851083690109072,78.69097642519706
7,4992,26,0.5,0.13541666666666666,3.3932851407035893,74.77118070699902,0.15625,3.3932851407035893,82.71205893108424
7,4992,26,0.5,0.06770833333333333,1.0199908272436333,122.03927800124747,0.057291666666666664,1.0199908272436333,135.99238750359123
7,4992,26,0.5,0.03125,0.43605463361174346,174.07600090079575,0.015625,0.43605463361174346,181.0363775365531
7,4992,26,0.5,0.140625,8.420443346901038,143.8932834751297,0.10416666666666667,8.420443346901038,164.41379575903758
7,4992,26,0.5,0.171875,6.254392536285864,78.94712379052596,0.15625,6.254392536285864,85.12437769829279
7,4992,26,0.25,0.15625,3.800647474272957,123.70481352693476,0.15625,3.800647474272957,131.9247516278665
7,4992,26,0.25,0.057291666666666664,1.1381404518422782,131.92635483763516,0.06770833333333333,1.1381404518422782,133.18797440406402
7,4992,26,0.25,0.21354166666666666,6.2420451571423285,50.677626184193905,0.20833333333333334,6.2420451571423285,51.964083050913324
7,4992,26,0.25,0.11979166666666667,1.3851103600553862,61.11220566305733,0.10416666666666667,1.3851103600553862,68.39766602863513
7,4992,26,0.25,0.11979166666666667,3.1918889952832497,94.25535136317724,0.10416666666666667,3.1918889952832497,109.5854187333728
7,4984,28,1,0.11797752808988764,4.1889147676158,166.70116959982204,0.11235955056179775,4.1889147676158,170.68029634049867
7,4984,28,1,0.07865168539325842,4.893758560711143,177.94596319890948,0.09550561797752809,4.893758560711143,195.99877146091373
7,4984,28,1,0.0449438202247191,3.9084690750034423,191.86899218959482,0.03932584269662921,3.9084690750034423,198.3570826194898
7,4984,28,1,0.033707865168539325,1.0668301990826885,182.2370057780268,0.033707865168539325,1.0668301990826885,189.5631552902554
7,4984,28,1,0.07303370786516854,5.387868359114604,200.122057450887,0.06741573033707865,5.387868359114604,213.59340345916786
7,4984,28,0.5,0.06741573033707865,2.745524366623389,196.28498642493284,0.06741573033707865,2.745524366623389,198.40678692653324
7,4984,28,0.5,0.17415730337078653,6.720986648276961,168.8737342812407,0.14606741573033707,6.720986648276961,198.2904698296026
7,4984,28,0.5,0.06179775280898876,2.3595364595114305,178.94644001392712,0.06179775280898876,2.3595364595114305,187.1417598963095
7,4984,28,0.5,0.12359550561797752,1.8863891058579514,93.4475164533398,0.11235955056179775,1.8863891058579514,100.02668787863911
7,4984,28,0.5,0.05056179775280899,1.059637988067404,106.90210020028748,0.0449438202247191,1.059637988067404,113.7000676380058
7,4984,28,0.25,0.3202247191011236,15.932589131088848,42.69448621796343,0.30337078651685395,15.932589131088848,59.47862379874329
7,4984,28,0.25,0.10674157303370786,4.470148786683813,159.6337022572567,0.08426966292134831,4.470148786683813,184.28129077370662
7,4984,28,0.25,0.15730337078651685,3.8971121693930963,76.36489980328591,0.12921348314606743,3.8971121693930963,83.80992532782759
7,4984,28,0.25,0.1853932584269663,8.567610914650842,81.52158889511092,0.14606741573033707,8.567610914650842,89.52646828877039
7,4984,28,0.25,0.1348314606741573,4.842976251044167,57.367037803969076,0.14606741573033707,4.842976251044167,58.755061542410054
7,10000,2,1,0.1952,34.22401170216196,231.13545987110714,0.1926,34.22401170216196,235.00385641370508
7,10000,2,1,0.1664,33.19793894675297,253.56831655992912,0.1644,33.19793894675297,258.1476023043416
7,10000,2,1,0.3686,117.4937313409582,216.00766807342154,0.3616,117.4937313409582,230.7380563734486
7,10000,2,1,0.1712,16.05409065836832,205.57024382060962,0.1698,16.05409065836832,206.45253317342122
7,10000,2,1,0.1638,12.337571572381156,190.94435414046808,0.1638,12.337571572381156,192.545100162375
7,10000,2,0.5,0.2322,28.753186177889116,198.47069836239578,0.2306,28.753186177889116,201.74866178656012
7,10000,2,0.5,0.26,56.457194835705636,226.10789581796425,0.2578,56.457194835705636,232.23042566087307
7,10000,2,0.5,0.2574,55.60179992537281,236.97223467303445,0.251,55.60179992537281,243.26776149729523
7,10000,2,0.5,0.3274,168.43749413936797,317.2830772801999,0.3212,168.43749413936797,327.3173940497122
7,10000,2,0.5,0.205,71.6071388903713,310.0148714468571,0.2038,71.6071388903713,313.1932311289006
7,10000,2,0.25,0.2122,77.68998981723553,301.4140710561208,0.2096,77.68998981723553,305.9257320741851
7,10000,2,0.25,0.268,22.70545411942171,141.89403745258912,0.2608,22.70545411942171,148.67206356107616
7,10000,2,0.25,0.3044,56.485480128460345,209.4788662339218,0.2986,56.485480128460345,216.8855604772589
7,10000,2,0.25,0.3292,36.262420529264375,111.75703815853777,0.3234,36.262420529264375,117.74130796712043
7,10000,2,0.25,0.299,31.87924876989068,131.73988012194292,0.2902,31.87924876989068,139.0408975561428
7,10000,4,1,0.1392,14.101830796244883,254.29697087518434,0.138,14.101830796244883,260.4280581039061
7,10000,4,1,0.2864,48.97161135978866,187.58123037762508,0.2816,48.97161135978866,207.68094471559763
7,10000,4,1,0.0572,1.8834868443883925,225.6772762686009,0.0548,1.8834868443883925,228.86711637161412
7,10000,4,1,0.2332,55.66584446669526,302.58303383849903,0.2248,55.66584446669526,321.9484009233101
7,10000,4,1,0.1632,19.50832986216503,244.0532550423461,0.1596,19.50832986216503,251.43026853179467
7,10000,4,0.5,0.236,66.25916681945802,314.4037354782924,0.2308,66.25916681945802,333.4402028186479
7,10000,4,0.5,0.3256,108.87625793549122,311.5182419227758,0.3084,108.87625793549122,343.79372517912947
7,10000,4,0.5,0.1384,7.627895159319791,168.4948000249268,0.1348,7.627895159319791,176.9628886002436
7,10000,4,0.5,0.184,42.39234341657434,319.35080962660413,0.1808,42.39234341657434,333.60954013210693
7,10000,4,0.5,0.1256,19.25855403905833,307.3965631008274,0.124,19.25855403905833,314.1887080774991
7,10000,4,0.25,0.2296,51.42267877885449,273.6145511933525,0.2184,51.42267877885449,295.9511421059043
7,10000,4,0.25,0.2748,58.519404171779264,246.16547831465556,0.262,58.519404171779264,264.99617393135577
7,10000,4,0.25,0.1744,9.877574511180606,140.35284936529632,0.168,9.877574511180606,146.38842651147485
7,10000,4,0.25,0.2532,23.781258171229936,130.04256105347721,0.2448,23.781258171229936,137.75656977179796
7,10000,4,0.25,0.4568,167.17793110200535,198.97954631432626,0.4284,167.17793110200535,244.60281033288945
7,9996,6,1,0.10804321728691477,7.896115298619588,236.07372781981357,0.10204081632653061,7.896115298619588,243.85575457000527
7,9996,6,1,0.17106842737094838,32.629491870520354,320.44930372076345,0.1608643457382953,32.629491870520354,342.0378746051217
7,9996,6,1,0.12725090036014405,22.1581543707382,382.820794918315,0.12545018007202882,22.1581543707382,395.10322840286796
7,9996,6,1,0.07563025210084033,6.65690123579148,311.6251024442473,0.07803121248499399,6.65690123579148,314.47485081395087
7,9996,6,1,0.07082833133253301,5.676406411779852,279.1054077676582,0.0702280912364946,5.676406411779852,286.99971125789006
7,9996,6,0.5,0.1992797118847539,38.95358132072995,294.3554069333345,0.19387755102040816,38.95358132072995,317.1217215403967
7,9996,6,0.5,0.11224489795918367,20.671996600927486,368.05123451933065,0.10984393757503001,20.671996600927486,377.62419365177027
7,9996,6,0.5,0.09183673469387756,7.264951409609478,313.89044713500533,0.0894357743097239,7.264951409609478,319.7436408031963
7,9996,6,0.5,0.11584633853541416,11.720045807169859,300.5458073075033,0.11584633853541416,11.720045807169859,308.2660897377296
7,9996,6,0.5,0.27490996398559425,38.84986423956154,165.20400438191328,0.258703481392557,38.84986423956154,189.72386718534239
7,9996,6,0.25,0.24909963985594238,12.500823198095818,72.0332767959066,0.24009603841536614,12.500823198095818,77.91001897778007
7,9996,6,0.25,0.07563025210084033,4.121890074925209,269.3789910905484,0.07863145258103241,4.121890074925209,273.849993516827
7,9996,6,0.25,0.11524609843937575,15.402257735350494,273.9451646039428,0.11284513805522209,15.402257735350494,283.71144613584755
7,9996,6,0.25,0.09303721488595439,7.310884064875769,254.98323125310787,0.09483793517406963,7.310884064875769,259.41433988605365
7,9996,6,0.25,0.14105642256902762,24.395157216754058,372.70809490337007,0.13805522208883553,24.395157216754058,382.072838896234
7,10000,8,1,0.076,6.212193962560301,307.7174226763366,0.076,6.212193962560301,314.57860146289227
7,10000,8,1,0.2368,38.33587687763818,213.75014619845743,0.2256,38.33587687763818,241.48094220459004
7,10000,8,1,0.1696,22.286109814267576,267.10980197849415,0.16,22.286109814267576,286.06245863389944
7,10000,8,1,0.0328,1.6318145615271775,263.97950471428493,0.0424,1.6318145615271775,265.1444005126881
7,10000,8,1,0.0576,2.633228582652509,249.82428130133547,0.056,2.633228582652509,253.91310226151595
7,10000,8,0.5,0.0064,0.01680500817777014,63.800443675394405,0.008,0.01680500817777014,63.138935249797676
7,10000,8,0.5,0.088,7.821892557940043,308.22874870512135,0.0848,7.821892557940043,317.5974870914133
7,10000,8,0.5,0.0864,10.455706159896918,334.36800117435695,0.088,10.455706159896918,347.1748057611695
7,10000,8,0.5,0.2736,18.46592297261408,95.10530640024957,0.2656,18.46592297261408,102.249471821921
7,10000,8,0.5,0.3184,33.62428715201493,108.79600859871304,0.2912,33.62428715201493,126.48831692425678
7,10000,8,0.25,0.14,11.680316633924283,248.0450264207313,0.1344,11.680316633924283,259.3886948418147
7,10000,8,0.25,0.2416,42.97506703716503,224.49694426553427,0.2296,42.97506703716503,247.13590398387154
7,10000,8,0.25,0.1472,18.10715729248817,321.9828162352255,0.1432,18.10715729248817,336.8268749683691
7,10000,8,0.25,0.148,14.085490667895787,228.13873213011712,0.1456,14.085490667895787,241.98006853465466
7,10000,8,0.25,0.1432,20.779501183135416,283.7239315161701,0.1352,20.779501183135416,301.0820302934982
7,10000,10,1,0.136,8.227076000845392,193.48716493181792,0.133,8.227076000845392,203.878077499653
7,10000,10,1,0.074,5.00837733888302,293.90306444797784,0.075,5.00837733888302,304.4885572822315
7,10000,10,1,0.181,17.363479761391144,170.68767162275344,0.182,17.363479761391144,172.7697553072899
7,10000,10,1,0.219,22.537270610421256,169.3980593444092,0.201,22.537270610421256,192.04947475400147
7,10000,10,1,0.098,6.416204940072639,271.6768967570402,0.096,6.416204940072639,278.91949265878515
7,10000,10,0.5,0.215,22.38665619293993,166.21471779574793,0.195,22.38665619293993,187.53636835996343
7,10000,10,0.5,0.112,7.147546238077415,235.927030159399,0.112,7.147546238077415,242.21567561143306
7,10000,10,0.5,0.184,21.717004661276295,230.011221391247,0.174,21.717004661276295,256.7329322570885
7,10000,10,0.5,0.081,2.2657411375067213,149.22414169114973,0.076,2.2657411375067213,155.13129317774397
7,10000,10,0.5,0.093,6.55438685548319,326.36938862458095,0.093,6.55438685548319,336.107876754359
7,10000,10,0.25,0.12,8.018291603790543,227.03385909660602,0.115,8.018291603790543,248.2346759021898
7,10000,10,0.25,0.154,4.488248907568016,92.68235316164167,0.156,4.488248907568016,95.34203243128607
7,10000,10,0.25,0.123,5.893109476049476,142.24413142701286,0.118,5.893109476049476,162.01305477145496
7,10000,10,0.25,0.117,6.418693956954237,150.17612243767874,0.118,6.418693956954237,157.06215192350479
7,10000,10,0.25,0.076,2.15454584478251,129.85948438832136,0.074,2.15454584478251,134.8528585609399
7,9996,12,1,0.062424969987995196,1.312894822330761,181.56187254764836,0.058823529411764705,1.312894822330761,185.27899978805613
7,9996,12,1,0.07683073229291716,8.313916793978306,306.12325279261785,0.08403361344537816,8.313916793978306,318.87362946779103
7,9996,12,1,0.1332533013205282,8.331861261973138,198.19916596440063,0.12364945978391356,8.331861261973138,208.09626761370754
7,9996,12,1,0.04801920768307323,1.0733673314474805,185.9819608182177,0.0468187274909964,1.0733673314474805,189.99921432861885
7,9996,12,1,0.26290516206482595,17.423328075493995,93.59741971657002,0.2533013205282113,17.423328075493995,106.46605694262546
7,9996,12,0.5,0.14165666266506602,17.274958462579967,279.09105817917407,0.13445378151260504,17.274958462579967,300.50805054212384
7,9996,12,0.5,0.1608643457382953,6.215581457456319,93.62651748163158,0.15606242496998798,6.215581457456319,102.65631263390118
7,9996,12,0.5,0.1332533013205282,13.558938556194517,273.7151336920158,0.12605042016806722,13.558938556194517,290.0451201330776
7,9996,12,0.5,0.08883553421368548,4.711555233206521,217.80770767044797,0.09003601440576231,4.711555233206521,227.17453568135235
7,9996,12,0.5,0.058823529411764705,2.067073393620721,165.1910488277619,0.061224489795918366,2.067073393620721,172.12176232212857
7,9996,12,0.25,0.06362545018007203,4.166344824175845,259.7459594521019,0.06722689075630252,4.166344824175845,264.3674693907749
7,9996,12,0.25,0.24849939975990396,7.671289070678442,52.09745071058803,0.23289315726290516,7.671289070678442,57.315882685561576
7,9996,12,0.25,0.15366146458583432,10.938425634876534,131.43739686057805,0.1452581032412965,10.938425634876534,141.82650829730295
7,9996,12,0.25,0.18967587034813926,15.881135257789303,137.0981390615532,0.1716686674669868,15.881135257789303,157.99072350622035
7,9996,12,0.25,0.1524609843937575,7.737996266901373,226.0688793846353,0.13925570228091236,7.737996266901373,233.70007598635596
7,9996,14,1,0.04201680672268908,0.9403731359912683,183.52768526635361,0.04341736694677871,0.9403731359912683,186.05499051485495
7,9996,14,1,0.049019607843137254,2.476021177698361,191.3958645441159,0.046218487394957986,2.476021177698361,195.20316862236976
7,9996,14,1,0.13445378151260504,9.835941012034969,238.82631046236202,0.12464985994397759,9.835941012034969,252.73709408008483
7,9996,14,1,0.11064425770308123,9.935142993866986,240.15361849368577,0.10364145658263306,9.935142993866986,260.61893170508665
7,9996,14,1,0.20168067226890757,10.436731923910672,93.31840429589724,0.1876750700280112,10.436731923910672,104.3589911891962
7,9996,14,0.5,0.19467787114845939,15.815938143134613,133.26516166655423,0.18207282913165265,15.815938143134613,142.59171350759206
7,9996,14,0.5,0.10364145658263306,3.447755706551474,147.25020047756578,0.10364145658263306,3.447755706551474,154.6103541982561
7,9996,14,0.5,0.12745098039215685,13.482845662457347,291.72275079990385,0.11204481792717087,13.482845662457347,312.22511490363814
