n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
10,500,4,0.25,0.312,10.264852839672457,100.17068087939698
10,500,4,0.25,0.2,32.79993039505815,242.22731718431083
10,500,4,0.25,0.096,11.791929941780841,257.44745258432744
10,500,4,0.25,0.392,44.92998399368384,74.54314579328098
10,498,6,1,0.13253012048192772,11.647432979702238,274.47806606663386
10,498,6,1,0.1686746987951807,10.860792882481055,172.46055124707493
10,498,6,1,0.2289156626506024,49.87157388877525,252.94595991192304
10,498,6,1,0.04819277108433735,11.212235570882932,234.91112829217155
10,498,6,1,0.0963855421686747,2.640634130419467,330.1940821653739
10,498,6,0.5,0.1566265060240964,6.122975984837796,168.242624260027
10,498,6,0.5,0.07228915662650602,14.382031936950478,283.9177656165204
10,498,6,0.5,0.0963855421686747,11.059059540783572,285.62510344808334
10,498,6,0.5,0.14457831325301204,18.12433075556761,381.70818718078715
10,498,6,0.5,0.27710843373493976,43.609924752896084,273.1132144205791
10,498,6,0.25,0.1566265060240964,38.15569382891314,274.75453647393795
10,498,6,0.25,0.13253012048192772,14.998150879337194,283.2917967166038
10,498,6,0.25,0.13253012048192772,17.980140069709094,292.8470525629076
10,498,6,0.25,0.1566265060240964,21.170633078213115,131.24072858016217
10,498,6,0.25,0.07228915662650602,4.455071191538529,111.91282978680267
10,496,8,1,0.14516129032258066,9.985430444449952,137.62014417010693
10,496,8,1,0.04838709677419355,2.7451197716888296,261.8845950631158
10,496,8,1,0.11290322580645161,13.7008189784799,410.88589455469435
10,496,8,1,0.04838709677419355,1.6512092924686224,205.00781437425192
10,496,8,1,0.1935483870967742,10.093764162183549,103.5430514430123
10,496,8,0.5,0.04838709677419355,9.735751897239972,304.41940649098166
10,496,8,0.5,0.12903225806451613,6.654752587599983,293.68871282513817
10,496,8,0.5,0.06451612903225806,5.443881936531954,230.46846083056172
10,496,8,0.5,0.0967741935483871,5.864957990338853,291.32255664116406
10,496,8,0.5,0.0967741935483871,5.367251638649546,185.0694006901569
10,496,8,0.25,0.06451612903225806,17.556941475492902,468.0528517291811
10,496,8,0.25,0.16129032258064516,4.851433505559078,55.857808583689334
10,496,8,0.25,0.24193548387096775,10.86345819550318,94.55623627764717
10,496,8,0.25,0.1935483870967742,10.839649942464044,74.43927885898518
10,496,8,0.25,0.0967741935483871,2.3529086349095114,150.3844006853281
10,500,10,1,0.1,5.914190566283089,151.11352364866005
10,500,10,1,0.12,13.530694814714558,308.9891157686003
10,500,10,1,0.12,9.404587952349944,173.955038878942
10,500,10,1,0.04,1.535070248405865,179.2200214736447
10,500,10,1,0.14,3.665406681677254,224.66846597143228
10,500,10,0.5,0.06,3.756989276156728,101.42730600467026
10,500,10,0.5,0.12,4.520094060030853,111.1647508619123
10,500,10,0.5,0.06,2.418693487845222,119.94461986335638
10,500,10,0.5,0.2,12.974241366994693,233.26335390741744
10,500,10,0.5,0.22,12.153442808514848,339.98497986246895
10,500,10,0.25,0.02,0.6466859600137268,202.75828155183783
10,500,10,0.25,0.14,15.76201466912243,285.701262435573
10,500,10,0.25,0.16,14.349564123644905,244.61298211073898
10,500,10,0.25,0.16,8.809235027306116,222.34284606376713
10,500,10,0.25,0.26,14.156894612024573,124.04872386186418
10,492,12,1,0.024390243902439025,1.6143246811177099,170.8430039259774
10,492,12,1,0.07317073170731707,5.072221186338916,186.09842320979632
10,492,12,1,0.14634146341463414,3.366759036851971,177.87482492057578
10,492,12,1,0.12195121951219512,3.7316812321220385,137.38280068079774
10,492,12,1,0.07317073170731707,8.068062818762018,326.7800364141228
10,492,12,0.5,0.07317073170731707,8.128914290223769,279.77314648778975
10,492,12,0.5,0.07317073170731707,3.614495618820828,290.4151933641866
10,492,12,0.5,0.12195121951219512,4.7021953360341815,308.76090718393755
10,492,12,0.5,0.04878048780487805,1.7968009304910675,215.3611208068893
10,492,12,0.5,0.1951219512195122,15.088577001543928,398.18163032300936
10,492,12,0.25,0.17073170731707318,3.9235561485476578,51.67345942907733
10,492,12,0.25,0.07317073170731707,6.643243885387592,366.0996441205606
10,492,12,0.25,0.12195121951219512,6.824987355753595,243.01701954277056
10,492,12,0.25,0.21951219512195122,10.594981366245902,120.84945817977726
10,492,12,0.25,0.0975609756097561,16.99625900031654,120.85003258416157
10,490,14,1,0.14285714285714285,7.600581978791625,139.26512495972398
10,490,14,1,0.14285714285714285,3.102275003189496,155.47385843608527
10,490,14,1,0.08571428571428572,2.048802575408021,103.46958639062197
10,490,14,1,0.11428571428571428,4.9666546753136585,270.920860705963
10,490,14,1,0.08571428571428572,1.3130842676361498,167.86745375559317
10,490,14,0.5,0.08571428571428572,1.8754883531348991,202.80498195289314
10,490,14,0.5,0.14285714285714285,2.7668405773097304,55.60326038131535
10,490,14,0.5,0.02857142857142857,2.098299414038381,224.24951447130354
10,490,14,0.5,0.05714285714285714,8.246085310105746,438.53149893173077
10,490,14,0.5,0.02857142857142857,2.44542385463029,129.0771384675129
10,490,14,0.25,0.11428571428571428,6.210211231984936,274.36826630229575
10,490,14,0.25,0.2,12.287606796742036,164.0501074389113
10,490,14,0.25,0.17142857142857143,3.802707326649448,97.922254876379
10,490,14,0.25,0.08571428571428572,5.192313766943847,134.50830269212173
10,490,14,0.25,0.2,7.577494873291657,160.0315069158638
10,496,16,1,0.16129032258064516,4.916713558842309,220.06084469504583
10,496,16,1,0.06451612903225806,1.3502321789387375,150.23246418825894
10,496,16,1,0.0967741935483871,1.044979537766169,56.75476009742759
10,496,16,1,0.0967741935483871,9.48314854632226,121.87818822596398
10,496,16,1,0.0,2.2471690065872094,480.9132024326591
10,496,16,0.5,0.06451612903225806,2.684298373283921,101.44479373293089
10,496,16,0.5,0.06451612903225806,4.704211535179687,210.50253946250518
10,496,16,0.5,0.0967741935483871,1.3689200965619832,68.55925178148877
10,496,16,0.5,0.16129032258064516,9.489115266738773,140.58126914244994
10,496,16,0.5,0.0967741935483871,7.188390442025499,174.3066099726686
10,496,16,0.25,0.22580645161290322,2.9302733431822188,60.62730337620218
10,496,16,0.25,0.12903225806451613,1.9702136165949469,76.77120279060242
10,496,16,0.25,0.16129032258064516,14.338017311811816,114.38704743984515
10,496,16,0.25,0.12903225806451613,4.948085302859254,126.67338496281698
10,496,16,0.25,0.16129032258064516,2.9272788119828603,155.49234251036765
10,486,18,1,0.0,1.831030627847412,183.1728463954436
10,486,18,1,0.1111111111111111,3.9707636921095477,133.90009393892336
10,486,18,1,0.18518518518518517,2.633674200307363,236.5673244355539
10,486,18,1,0.0,1.1916893116272533,180.9135972132263
10,486,18,1,0.1111111111111111,6.603224462882997,142.1107853616618
10,486,18,0.5,0.1111111111111111,4.982255636092907,136.8162834664805
10,486,18,0.5,0.07407407407407407,2.704530782081879,70.9992483953351
10,486,18,0.5,0.25925925925925924,11.499817206874864,153.46206085341706
10,486,18,0.5,0.07407407407407407,4.594974089256972,224.80378847546422
10,486,18,0.5,0.2222222222222222,12.331803349294146,102.90237093258669
10,486,18,0.25,0.14814814814814814,3.2831831819133943,42.85908771979056
10,486,18,0.25,0.1111111111111111,1.89380524446551,166.39538346789686
10,486,18,0.25,0.037037037037037035,7.079375135850962,235.93590593705818
10,486,18,0.25,0.07407407407407407,3.985110481544007,195.47176705140672
10,486,18,0.25,0.2222222222222222,4.047263991380681,135.93343994398822
10,500,20,1,0.04,2.0558743735504454,65.60176155949308
10,500,20,1,0.04,1.7987141044507675,235.56321500038356
10,500,20,1,0.08,1.0876090876884028,230.38575609657073
10,500,20,1,0.08,2.929967160997549,217.735764065648
10,500,20,1,0.12,1.267134125649647,283.2269310581704
10,500,20,0.5,0.0,1.2997383704236378,214.0642047309685
10,500,20,0.5,0.08,4.923543987648043,151.72662736518194
10,500,20,0.5,0.12,2.6312703741446377,142.04908019831586
10,500,20,0.5,0.12,1.4652623900013766,58.813290617390315
10,500,20,0.5,0.0,0.5600034562617916,161.27324740928137
10,500,20,0.25,0.16,8.577222149699109,83.37792980061677
10,500,20,0.25,0.12,2.7957003165593677,103.48142930260155
10,500,20,0.25,0.16,2.1166169048279984,20.12384279746415
10,500,20,0.25,0.12,4.909471123672297,86.78897130637883
10,500,20,0.25,0.2,6.278407897166786,118.99899620066883
10,484,22,1,0.36363636363636365,4.679678975039345,80.9319696944819
10,484,22,1,0.0,1.2881143347813955,88.7624274875065
10,484,22,1,0.18181818181818182,7.363596459302135,94.1669530613484
10,484,22,1,0.045454545454545456,5.036813595727271,168.51075901094325
10,484,22,1,0.045454545454545456,5.275901284196762,241.98171670338206
10,484,22,0.5,0.045454545454545456,4.315174572508854,91.13748675905532
10,484,22,0.5,0.13636363636363635,3.805043802673966,93.26284917302861
10,484,22,0.5,0.13636363636363635,3.8319682891476887,38.67567657418421
10,484,22,0.5,0.0,1.2589252934719237,32.17882370923831
10,484,22,0.5,0.09090909090909091,4.16567506575465,203.25908152692315
10,484,22,0.25,0.13636363636363635,2.9710482209292413,120.53319151498032
10,484,22,0.25,0.09090909090909091,1.7272318406194984,118.57341579729587
10,484,22,0.25,0.0,1.9130706787713192,263.0072567668628
10,484,22,0.25,0.045454545454545456,6.916761081488284,56.91851003698809
10,484,22,0.25,0.0,1.0045292052184793,40.274066057718166
10,480,24,1,0.1,2.6690240970886396,185.35784283987087
10,480,24,1,0.1,1.8675381907378583,90.75918736614337
10,480,24,1,0.05,4.475897173922039,251.66642435496334
10,480,24,1,0.0,1.7830087650792639,115.35597951711016
10,480,24,1,0.0,0.2422363895098743,161.37952538190365
10,480,24,0.5,0.05,4.875373963234279,135.50927775285993
10,480,24,0.5,0.2,3.304994297422911,81.50093871654896
10,480,24,0.5,0.05,5.909504592344912,237.27136196565397
10,480,24,0.5,0.15,3.5598600262622115,136.7245852014634
10,480,24,0.5,0.05,1.3157821721886427,67.5560514638713
10,480,24,0.25,0.05,2.5422985814718397,201.5001856360982
10,480,24,0.25,0.05,2.3513501594919766,48.144306897855124
10,480,24,0.25,0.15,7.21282124137304,147.7571228088289
10,480,24,0.25,0.15,3.6495316898484838,84.71337049363859
10,480,24,0.25,0.05,3.0630411526983408,208.41983790868886
10,494,26,1,0.10526315789473684,2.0546147725290558,123.04124936819622
10,494,26,1,0.10526315789473684,5.8842234182159645,188.0435563683352
10,494,26,1,0.0,0.8565394128900814,261.4722098350994
10,494,26,1,0.05263157894736842,3.8155513308727813,72.07036824322654
10,494,26,1,0.10526315789473684,0.8553396694242682,104.03293218886114
10,494,26,0.5,0.21052631578947367,1.0144940426365203,123.1432443181179
10,494,26,0.5,0.10526315789473684,3.147389963421722,137.82332236027824
10,494,26,0.5,0.0,0.7500707895888449,42.63902929674745
10,494,26,0.5,0.21052631578947367,1.781656184728498,53.253173141031574
10,494,26,0.5,0.0,2.413934848280889,216.27292145709055
10,494,26,0.25,0.05263157894736842,1.1764989168805715,77.43727007518405
10,494,26,0.25,0.05263157894736842,0.9649287866885373,88.32805649301432
10,494,26,0.25,0.05263157894736842,2.057117536618067,154.09519191764042
10,494,26,0.25,0.0,2.1998199674267966,116.83333376396884
10,494,26,0.25,0.10526315789473684,6.4821485379250365,165.54852501273328
10,476,28,1,0.23529411764705882,2.511186268270206,232.85659028092894
10,476,28,1,0.058823529411764705,0.3610491542940912,132.35663055347194
10,476,28,1,0.0,1.2686668980362716,88.32178394670893
10,476,28,1,0.058823529411764705,1.7007931018488236,112.27569673447395
10,476,28,1,0.11764705882352941,1.829802453346829,171.74553269162084
10,476,28,0.5,0.11764705882352941,4.791465053782563,121.14461648392069
10,476,28,0.5,0.0,1.7298704316955678,117.04643429684248
10,476,28,0.5,0.11764705882352941,8.327948221529116,83.10022267118474
10,476,28,0.5,0.11764705882352941,1.957818804910132,56.50493378709267
10,476,28,0.5,0.17647058823529413,2.6265869486730034,75.66213856127385
10,476,28,0.25,0.058823529411764705,3.173044098823108,152.50869297616714
10,476,28,0.25,0.058823529411764705,1.6377138465386756,237.1504086742611
10,476,28,0.25,0.23529411764705882,1.2440329897595468,7.6494756196198335
10,476,28,0.25,0.058823529411764705,4.445313501939376,47.33702606623935
10,476,28,0.25,0.058823529411764705,0.5956900008586655,61.06727554284727
10,480,30,1,0.25,2.631303097879821,41.83341646083549
10,480,30,1,0.0625,0.7804498089087364,80.84920658549922
10,480,30,1,0.0,0.701499277199604,66.32523462936561
10,480,30,1,0.0,2.627840101021747,107.76616036115104
10,480,30,1,0.125,0.5704430965746758,54.89216524297002
10,480,30,0.5,0.0625,1.5923635457994894,166.9426671091066
10,480,30,0.5,0.125,5.112627094885534,46.16777518206468
10,480,30,0.5,0.0625,1.2484810265096933,170.00099621419716
10,480,30,0.5,0.125,4.014533183442834,35.804166171203086
10,480,30,0.5,0.0,0.9197616448117524,120.2510661880253
10,480,30,0.25,0.125,4.830748273113536,36.40198155971346
10,480,30,0.25,0.125,1.769599873737001,23.033124898351844
10,480,30,0.25,0.125,3.51022830703603,29.19040274274159
10,480,30,0.25,0.25,1.6878356012532079,162.99240728750598
10,480,30,0.25,0.0625,3.7555642640529348,74.00757321068436
10,2000,2,1,0.119,10.629424211411093,228.90028771388916
10,2000,2,1,0.225,70.34668433601757,318.70133424715175
10,2000,2,1,0.14,15.07864188403784,234.82686306889838
10,2000,2,1,0.227,60.21349346496773,264.22468667433077
10,2000,2,1,0.227,29.88875136133568,208.33530376554975
10,2000,2,0.5,0.23,43.542409537236225,218.77997532321712
10,2000,2,0.5,0.281,99.73817690994812,291.58275933057365
10,2000,2,0.5,0.267,89.77305388656956,286.8509415462644
10,2000,2,0.5,0.13,26.531294032913895,270.1632680191348
10,2000,2,0.5,0.195,26.368172659921452,242.04626232407037
10,2000,2,0.25,0.148,20.436679973684832,250.65658256495632
10,2000,2,0.25,0.245,68.45841803272837,247.7952615144446
10,2000,2,0.25,0.168,23.68991392847572,236.9788696264548
10,2000,2,0.25,0.181,21.55202165069782,198.72519096792436
10,2000,2,0.25,0.227,63.82520825359232,271.9790426169531
10,2000,4,1,0.228,22.677576589489245,180.85148914831197
10,2000,4,1,0.094,8.267145937964257,303.0481459026504
10,2000,4,1,0.032,0.5446440635522388,246.98423114753916
10,2000,4,1,0.178,27.78156210634552,227.55272508989
10,2000,4,1,0.092,13.947214719648615,342.2189612127098
10,2000,4,0.5,0.112,16.06429032177268,347.3913861135593
10,2000,4,0.5,0.172,14.609344201298853,205.42567862274566
10,2000,4,0.5,0.158,13.609605502201964,198.21991694942056
10,2000,4,0.5,0.146,20.29087816684792,295.3365312147025
10,2000,4,0.5,0.098,14.684049272728357,314.9197402765478
10,2000,4,0.25,0.256,52.589064202763666,268.1466294597153
10,2000,4,0.25,0.206,12.063820102891638,138.0874791348841
10,2000,4,0.25,0.14,37.28306240742125,390.1757755205998
10,2000,4,0.25,0.116,13.81038879817614,281.15540154645606
10,2000,4,0.25,0.148,20.662241196282096,310.84599985007196
10,1998,6,1,0.03303303303303303,2.1629722890998506,254.13740565980163
10,1998,6,1,0.09309309309309309,10.487412820883241,327.43580735460694
10,1998,6,1,0.11711711711711711,18.96121919573671,319.69859757426815
10,1998,6,1,0.06306306306306306,3.27721576959326,213.79201719145917
10,1998,6,1,0.16516516516516516,13.924785667883436,240.24023031152782
10,1998,6,0.5,0.13213213213213212,5.93810947451239,119.4821987145494
10,1998,6,0.5,0.11711711711711711,15.610934272570097,370.64105475358724
10,1998,6,0.5,0.15315315315315314,22.121637669673426,279.49523522950835
10,1998,6,0.5,0.0990990990990991,9.188079888825026,289.3685305332184
10,1998,6,0.5,0.16516516516516516,19.38134460467141,250.10495105586347
10,1998,6,0.25,0.22822822822822822,19.106704120743178,104.47589127813566
10,1998,6,0.25,0.2672672672672673,20.36210586353141,117.18510620090473
10,1998,6,0.25,0.1921921921921922,7.08145100081058,103.5926810791627
10,1998,6,0.25,0.12612612612612611,7.769462005991116,231.27373255879365
10,1998,6,0.25,0.13813813813813813,8.290866568424596,104.96900157767782
10,2000,8,1,0.064,2.7556517117633685,163.235337731418
10,2000,8,1,0.064,5.585855243106716,342.4975225274126
10,2000,8,1,0.072,5.6459631230972995,285.01737139398335
10,2000,8,1,0.08,13.866001860823388,375.543657838713
10,2000,8,1,0.132,22.621578775158017,366.9800277766281
10,2000,8,0.5,0.068,7.726348210577148,260.8835882664372
10,2000,8,0.5,0.1,6.183684877218973,244.54949139125185
10,2000,8,0.5,0.084,3.8550499957035935,200.8288192555993
10,2000,8,0.5,0.108,5.203439754121881,133.24992683992286
10,2000,8,0.5,0.136,3.589563604204953,132.59488539819006
10,2000,8,0.25,0.136,5.884238329284848,164.0297460647736
10,2000,8,0.25,0.196,6.271854456283347,70.03844614721014
10,2000,8,0.25,0.184,17.665184109514087,255.39724644101148
10,2000,8,0.25,0.208,11.803666308310476,103.04686476132716
10,2000,8,0.25,0.24,29.574772564246732,135.67782285015366
10,2000,10,1,0.095,8.788482780979882,326.5019982161559
10,2000,10,1,0.085,1.0348757678833924,149.8099442738395
10,2000,10,1,0.075,5.06680421849023,238.5422202413314
10,2000,10,1,0.135,6.63831289305585,307.42179549343615
10,2000,10,1,0.07,3.2248227582190174,160.81415815276864
10,2000,10,0.5,0.06,7.005533599481819,292.15096423836627
10,2000,10,0.5,0.09,2.753424270792201,231.26843414024654
10,2000,10,0.5,0.145,10.398575529301905,158.62268441881596
10,2000,10,0.5,0.095,3.8049358390733774,140.9108346943832
10,2000,10,0.5,0.115,10.617869095416195,259.94008646430444
10,2000,10,0.25,0.095,3.0287016871738484,177.66507733855295
10,2000,10,0.25,0.245,21.186597688794205,112.19051940519945
