n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
3,49994,14,1,0.07308877065247829,5.830391819306818,304.7398627760135
3,49994,14,1,0.05544665359843181,2.5770272320167686,207.7322521647896
3,49994,14,1,0.028563427611313356,0.43115089211651036,155.77939142090486
3,49994,14,0.5,0.06216746009521142,2.852698883881808,283.95741517174196
3,49994,14,0.5,0.3032763931671801,40.88088743374488,149.19343277253168
3,49994,14,0.5,0.16297955754690563,20.598529885556616,247.84974053227222
3,49994,14,0.5,0.07784934192103052,4.036336926764192,251.34539481934274
3,49994,14,0.5,0.09521142537104453,7.705377443015134,316.4606441173669
3,49994,14,0.25,0.15401848221786615,6.929250468453664,133.30997018165658
3,49994,14,0.25,0.4136096331559787,56.547681643598864,92.95458953189934
3,49994,14,0.25,0.3637636516381966,50.09860624692448,119.91322105806674
3,49994,14,0.25,0.009521142537104453,0.016976241285466175,61.618333154952815
3,49994,14,0.25,0.09437132455894708,5.06061011670659,225.7943369274664
3,50000,16,1,0.00576,0.004037411651479393,39.84750934133697
3,50000,16,1,0.18752,8.299958220810993,89.87075401316214
3,50000,16,1,0.26176,31.647512856792176,180.09162746769437
3,50000,16,1,0.24992,23.219934766243966,121.01496529349988
3,50000,16,1,0.07008,3.529832041027211,207.41146175360157
3,50000,16,0.5,0.43968,47.96450551889567,65.3088576614007
3,50000,16,0.5,0.18272,10.229445419181493,102.46214830851592
3,50000,16,0.5,0.13728,9.682445533280246,170.90879807045886
3,50000,16,0.5,0.0928,4.514605529348528,179.7287378555087
3,50000,16,0.5,0.23936,29.093239440491548,190.75733373970598
3,50000,16,0.25,0.07968,3.0479413656231436,184.08020786521644
3,50000,16,0.25,0.11872,11.689323985586814,289.2361175749919
3,50000,16,0.25,0.21568,28.22143019777737,185.75261362922882
3,50000,16,0.25,0.09056,4.705773371349215,216.9805299959027
3,50000,16,0.25,0.23328,20.364623775891772,138.28884479427032
3,49986,18,1,0.044652502700756214,0.862304761712808,159.66293346836994
3,49986,18,1,0.22830392509902772,23.953255862606955,147.39509127758183
3,49986,18,1,0.12747569319409435,11.51300823881538,255.1189612188149
3,49986,18,1,0.22182211019085343,24.146019495866952,183.44966742731097
3,49986,18,1,0.23622614332012964,27.74823980863517,173.86228504874146
3,49986,18,0.5,0.3716240547353259,27.063855217640803,56.31419951210352
3,49986,18,0.5,0.10478934101548433,7.074688174111513,209.97705562123843
3,49986,18,0.5,0.1595246669067339,8.659812012396062,126.18648486231365
3,49986,18,0.5,0.2589124954987396,28.16173659026148,161.88865586083577
3,49986,18,0.5,0.159164566078502,19.186929689818157,259.31950520182613
3,49986,18,0.25,0.40007202016564636,39.19409140013872,70.23329648659066
3,49986,18,0.25,0.1523226503420958,4.968896444969594,87.97185002347162
3,49986,18,0.25,0.21353979114151964,19.82520837517047,153.61020248305095
3,49986,18,0.25,0.07202016564638099,3.013201483797445,186.55394196044722
3,49986,18,0.25,0.17752970831832912,4.440305312446583,62.801172161438416
3,50000,20,1,0.18,17.712246404609328,238.3013674167388
3,50000,20,1,0.182,14.145440772879,153.9623142118574
3,50000,20,1,0.0428,0.7521128221874286,146.558917339524
3,50000,20,1,0.4356,42.547315358055116,56.82177005100378
3,50000,20,1,0.1016,1.5562867235058144,60.17845659015918
3,50000,20,0.5,0.4512,34.99437177378829,43.02205727722964
3,50000,20,0.5,0.2508,24.595953085864824,129.53290057509415
3,50000,20,0.5,0.1972,8.905839055876802,91.23464915395209
3,50000,20,0.5,0.2144,10.041419098141434,78.67581424602892
3,50000,20,0.5,0.034,0.7886221141631806,191.56072002712187
3,50000,20,0.25,0.4392,42.47538534417457,53.86646399159909
3,50000,20,0.25,0.06,1.5060939215117626,178.81424103362417
3,50000,20,0.25,0.2752,26.888692014948315,117.2070532228997
3,50000,20,0.25,0.1652,3.2282254672384294,51.092581718340064
3,50000,20,0.25,0.2,5.888505716337441,57.68319195228886
3,49984,22,1,0.08054577464788733,2.936387428732199,175.65950908412273
3,49984,22,1,0.1113556338028169,5.877303552222967,220.5311753306298
3,49984,22,1,0.4352992957746479,38.881944718926825,53.141721002535405
3,49984,22,1,0.06954225352112677,2.2424542361545114,189.95677230078167
3,49984,22,1,0.3217429577464789,27.513712050216782,77.48942512467272
3,49984,22,0.5,0.40713028169014087,17.01705085011442,26.10598834563185
3,49984,22,0.5,0.21919014084507044,21.3357966405206,165.77634843989705
3,49984,22,0.5,0.06029929577464789,1.5672726991051888,153.47901583352174
3,49984,22,0.5,0.03917253521126761,0.5396527188667098,149.22426755424078
3,49984,22,0.5,0.04621478873239437,2.3902930702638354,242.54883510038482
3,49984,22,0.25,0.19454225352112675,5.482918216482932,62.72092206625732
3,49984,22,0.25,0.011883802816901408,0.0011929622359386507,4.640265602652901
3,49984,22,0.25,0.30149647887323944,26.19308553551233,102.53893967644609
3,49984,22,0.25,0.09903169014084508,4.008580300348507,189.3033811406638
3,49984,22,0.25,0.19850352112676056,4.638137806531697,43.97322357094755
3,49992,24,1,0.21219395103216515,16.090671456598265,112.36463516699196
3,49992,24,1,0.17330772923667787,15.37082927279852,191.00211917884786
3,49992,24,1,0.24243879020643302,16.36398743234319,99.09735370208031
3,49992,24,1,0.2443590974555929,20.49392315978489,117.51517311757902
3,49992,24,1,0.15506481036965913,7.359250392365233,104.25443803925238
3,49992,24,0.5,0.22611617858857416,19.849540433243707,129.48419136297505
3,49992,24,0.5,0.23331733077292366,8.300872317892182,51.39935507836726
3,49992,24,0.5,0.28660585693710994,22.129306936751885,104.86603607253004
3,49992,24,0.5,0.14882381180988957,13.60136997434221,189.17218052543737
3,49992,24,0.5,0.008641382621219395,0.0042986121519523815,30.897871471997068
3,49992,24,0.25,0.2371579452712434,15.252406818931753,96.04884253265942
3,49992,24,0.25,0.012481997119539127,0.0008821871202061507,2.8725443285174785
3,49992,24,0.25,0.31349015842534805,6.421999060584578,21.893174421864153
3,49992,24,0.25,0.07105136821891503,2.248961498670439,189.14833195184627
3,49992,24,0.25,0.34229476716274604,15.70039835163392,44.638423112104135
3,49998,26,1,0.08216328653146125,2.8276926708149044,154.58365969806601
3,49998,26,1,0.061362454498179925,1.6543575600944884,161.1879905084661
3,49998,26,1,0.048881955278211126,0.6481440530544919,88.09673878139915
3,49998,26,1,0.0514820592823713,1.1473791788625847,157.53781076148587
3,49998,26,1,0.030681227249089962,0.5112807879296941,140.03239697113412
3,49998,26,0.5,0.08164326573062923,3.2442379008058118,184.34970503233885
3,49998,26,0.5,0.26053042121684866,19.602198302805387,104.40137013334062
3,49998,26,0.5,0.21008840353614144,7.146981338221808,52.18865664670267
3,49998,26,0.5,0.17784711388455537,6.531094150937221,71.75872033944503
3,49998,26,0.5,0.44877795111804475,32.223767981780064,40.84579218171726
3,49998,26,0.25,0.0062402496099844,0.0023449032047751345,21.6749076329163
3,49998,26,0.25,0.08216328653146125,0.8838743563497021,51.82539700807328
3,49998,26,0.25,0.2782111284451378,20.40456695095787,106.26012987573601
3,49998,26,0.25,0.0093603744149766,0.001034048734576272,7.3676341188802
3,49998,26,0.25,0.08216328653146125,1.7641906276289856,94.93830244930372
3,49980,28,1,0.10084033613445378,5.826860465428131,174.12021289073593
3,49980,28,1,0.06330532212885154,1.4994038016536075,135.75453633845922
3,49980,28,1,0.4711484593837535,30.007560867155956,36.914372633699706
3,49980,28,1,0.34789915966386553,16.863623569154893,46.027228130828995
3,49980,28,1,0.22633053221288515,7.0693883290894535,50.98935156490488
3,49980,28,0.5,0.06946778711484594,1.4280942895406088,110.63628975492892
3,49980,28,0.5,0.45826330532212883,26.901742618901764,37.63635218470941
3,49980,28,0.5,0.10700280112044817,3.485103907016718,113.02390585844385
3,49980,28,0.5,0.20392156862745098,8.195708811137248,65.37476018878212
3,49980,28,0.5,0.10084033613445378,3.6402501482184864,143.2020962682821
3,49980,28,0.25,0.0907563025210084,2.349434333395074,130.18350738399334
3,49980,28,0.25,0.2196078431372549,17.977542400562882,107.64612745899709
3,49980,28,0.25,0.37591036414565826,10.743172350670529,20.70601964877955
3,49980,28,0.25,0.06330532212885154,1.1422486382699166,88.7711659320545
3,49980,28,0.25,0.45322128851540616,31.558562702144386,39.46984411222657
3,49980,30,1,0.3055222088835534,16.340641824631003,61.265500265154415
3,49980,30,1,0.3283313325330132,19.978338472934748,57.93835044556039
3,49980,30,1,0.030612244897959183,0.4623156356532816,127.14357769577093
3,49980,30,1,0.05942376950780312,1.1431237288771672,122.02797959203384
3,49980,30,1,0.21068427370948378,10.002337564774777,72.58691995953906
3,49980,30,0.5,0.057623049219687875,1.3077034747564322,143.5054576491145
3,49980,30,0.5,0.06902761104441776,2.8855663198816073,206.11424593724868
3,49980,30,0.5,0.44417767106842737,15.384539641654197,19.32617670146538
3,49980,30,0.5,0.05282112845138055,1.4231235085310183,188.0603321488329
3,49980,30,0.5,0.226890756302521,11.47605624979657,81.38210956812566
3,49980,30,0.25,0.11824729891956783,2.760568280795355,69.08413183249966
3,49980,30,0.25,0.19267707082833133,3.259684003450527,38.11849766882753
3,49980,30,0.25,0.20108043217286914,5.907470487730412,59.59718591852367
3,49980,30,0.25,0.2725090036014406,18.23724414212957,90.95236326079252
3,49980,30,0.25,0.31452581032412963,6.003519765340751,17.775547019805167
4,100,2,1,0.22,98.16729982799903,291.50437853064557
4,100,2,1,0.08,0.02949864701028625,37.6138177707233
4,100,2,1,0.28,77.6254315038545,280.65438314027364
4,100,2,1,0.3,177.5712591900719,302.772620493578
4,100,2,1,0.08,31.80084998294379,249.28834515094977
4,100,2,0.5,0.3,75.99680502820789,236.46558829092675
4,100,2,0.5,0.2,82.09723977160266,378.45598786403883
4,100,2,0.5,0.22,18.708557905064403,133.14786246949103
4,100,2,0.5,0.16,34.439679070538965,314.69856826031867
4,100,2,0.5,0.26,105.46887288448839,233.0299137134208
4,100,2,0.25,0.26,10.468095964034978,205.1534038395638
4,100,2,0.25,0.26,140.2839119266863,272.18587919091334
4,100,2,0.25,0.32,39.84208899915628,144.28622408854702
4,100,2,0.25,0.12,20.198141189532343,204.3311800783406
4,100,2,0.25,0.18,20.508483012227668,144.98127559468466
4,100,4,1,0.16,31.935425054227395,282.1325134140342
4,100,4,1,0.08,4.370190532072504,291.25772051241955
4,100,4,1,0.44,149.7479610429175,240.00545708808414
4,100,4,1,0.0,2.0544590151442472,107.80986624144663
4,100,4,1,0.16,31.14481079979397,556.3751005578673
4,100,4,0.5,0.24,77.37827586544446,466.52607125645073
4,100,4,0.5,0.16,18.611273106659265,256.9858631120141
4,100,4,0.5,0.16,29.68458413622038,327.3313947879777
4,100,4,0.5,0.24,29.855215671464116,221.4730633602131
4,100,4,0.5,0.4,72.64532400893756,267.94892768704057
4,100,4,0.25,0.24,19.146088662294787,138.55266185511888
4,100,4,0.25,0.28,40.41486964723023,239.99219623172326
4,100,4,0.25,0.08,4.129251025535766,263.21521372737044
4,100,4,0.25,0.2,24.078322512323776,302.1152722415849
4,100,4,0.25,0.24,30.88872964256421,226.87451346451508
4,96,6,1,0.0625,6.0333254483238115,373.3818960668766
4,96,6,1,0.1875,50.62585226290636,267.7727177380013
4,96,6,1,0.1875,15.504389124324284,184.23055178380736
4,96,6,1,0.25,65.49274421029473,149.1819847916481
4,96,6,1,0.3125,59.69521681387869,337.582969220702
4,96,6,0.5,0.375,53.94508909196764,304.5608620288898
4,96,6,0.5,0.25,30.940440830499494,367.3774739813966
4,96,6,0.5,0.0625,12.028773902057651,276.2186895761697
4,96,6,0.5,0.1875,12.185954621297782,152.72017955210393
4,96,6,0.5,0.1875,34.12404050145294,300.6105350370868
4,96,6,0.25,0.25,28.362220024079857,207.69070719047863
4,96,6,0.25,0.0625,7.364010039768295,120.63583502674457
4,96,6,0.25,0.3125,50.27277095734286,179.42227691924194
4,96,6,0.25,0.0625,0.9884246992394015,265.6877625038551
4,96,6,0.25,0.0,1.2849869568853505,336.66852088025223
4,96,8,1,0.0,0.521408675623477,168.092495837112
4,96,8,1,0.5833333333333334,85.42079589471616,66.74343685899628
4,96,8,1,0.08333333333333333,26.506130245518605,252.84227610078446
4,96,8,1,0.16666666666666666,12.44441599138883,378.7616538701631
4,96,8,1,0.3333333333333333,19.612074179400874,129.96680507853006
4,96,8,0.5,0.0,4.663161426624316,274.86847377855844
4,96,8,0.5,0.3333333333333333,52.81575472885391,285.3554600497113
4,96,8,0.5,0.3333333333333333,38.67873281887484,98.94294004180317
4,96,8,0.5,0.08333333333333333,13.208371019139536,86.90159111428949
4,96,8,0.5,0.08333333333333333,1.9215732177402955,94.99711567418325
4,96,8,0.25,0.08333333333333333,6.333030751155133,204.63373615600335
4,96,8,0.25,0.16666666666666666,11.113262925671412,222.26651699244167
4,96,8,0.25,0.16666666666666666,65.061714829202,345.9550367465602
4,96,8,0.25,0.25,5.005194326494572,137.22437811267784
4,96,8,0.25,0.4166666666666667,31.13435404420871,51.01731779215524
4,100,10,1,0.3,19.540658730974663,287.97555955124005
4,100,10,1,0.1,14.212910402428125,168.2365789849878
4,100,10,1,0.0,2.2696428884952398,315.76247864724667
4,100,10,1,0.1,12.932905810099047,112.54782882013407
4,100,10,1,0.1,6.3173411387735126,177.41428467605604
4,100,10,0.5,0.2,0.4824625122403704,118.46001315187304
4,100,10,0.5,0.0,9.297799815831258,235.1602457839259
4,100,10,0.5,0.4,33.94024229549864,213.10897801940217
4,100,10,0.5,0.3,21.154989403827567,160.09752724054889
4,100,10,0.5,0.4,33.23826316472339,130.6385514636141
4,100,10,0.25,0.5,37.155229721266366,111.39862206176265
4,100,10,0.25,0.0,2.562135037421057,107.84255028114231
4,100,10,0.25,0.0,7.142472569793351,417.1401753556064
4,100,10,0.25,0.2,6.234584758067538,384.28957637826215
4,100,10,0.25,0.4,25.37941814918525,526.0075134611205
4,96,12,1,0.25,3.922625846481628,62.31276148796075
4,96,12,1,0.125,10.879641578398068,220.98200855865917
4,96,12,1,0.0,1.9681889784662052,244.29788630985774
4,96,12,1,0.375,10.225870014707478,253.82591033773065
4,96,12,1,0.0,10.058831662131265,324.16164821803443
4,96,12,0.5,0.0,2.9579927657048954,50.70672465445537
4,96,12,0.5,0.375,37.911173598633184,98.10698425219482
4,96,12,0.5,0.125,7.348010657644265,143.58102366544847
4,96,12,0.5,0.0,9.939638612381886,169.44910579195258
4,96,12,0.5,0.25,14.501223972821176,228.87584638858985
4,96,12,0.25,0.375,11.333655937202792,77.43911465355379
4,96,12,0.25,0.375,33.80710827229407,49.100384349744324
4,96,12,0.25,0.125,19.903196188230304,415.96480550869217
4,96,12,0.25,0.0,8.165616138197965,440.13266899803943
4,96,12,0.25,0.0,5.357102298739042,99.02208225798199
4,98,14,1,0.14285714285714285,10.502250401515273,311.638283239003
4,98,14,1,0.2857142857142857,14.046477436438566,202.09998162895272
4,98,14,1,0.0,9.603070560174823,263.6616343014171
4,98,14,1,0.2857142857142857,5.267461780562619,383.5595620312356
4,98,14,1,0.0,0.843591424998772,130.41290342910045
4,98,14,0.5,0.14285714285714285,25.14154296736058,138.82365575007094
4,98,14,0.5,0.42857142857142855,44.66396068458605,400.1555095243486
4,98,14,0.5,0.14285714285714285,11.767223164284385,378.11895942361195
4,98,14,0.5,0.0,9.251031007079447,219.7951650052157
4,98,14,0.5,0.0,2.104616345418047,542.9492571353967
4,98,14,0.25,0.2857142857142857,13.733773065181895,59.79662409840738
4,98,14,0.25,0.14285714285714285,55.08971953229991,188.6243891059089
4,98,14,0.25,0.0,0.0016079352379041376,10.613722004793333
4,98,14,0.25,0.42857142857142855,7.076423757373604,39.26188533712992
4,98,14,0.25,0.14285714285714285,12.62229123061939,121.23661825148034
4,96,16,1,0.0,3.659476836534573,117.27575433805407
4,96,16,1,0.3333333333333333,18.728112383241523,136.13404591128094
4,96,16,1,0.0,29.35516036932999,232.95975447433463
4,96,16,1,0.16666666666666666,4.628343813666622,176.9020336354525
4,96,16,1,0.16666666666666666,7.213052977450896,154.15553102048182
4,96,16,0.5,0.5,11.012438829503338,132.39476322923898
4,96,16,0.5,0.0,5.8351157152517565,296.2690185450895
4,96,16,0.5,0.16666666666666666,3.134723938994135,59.74814607883067
4,96,16,0.5,0.0,5.574597050506173,31.356871075568638
4,96,16,0.5,0.0,5.651869391151648,445.6524505025861
4,96,16,0.25,0.16666666666666666,30.842714054541077,394.2464907815599
4,96,16,0.25,0.5,37.35214305610639,28.8825669612266
4,96,16,0.25,0.16666666666666666,6.055688247540677,156.43125544113977
4,96,16,0.25,0.0,0.47964609989656554,242.04954823542207
4,96,16,0.25,0.0,7.093016825222538,31.60116462837097
4,90,18,1,0.0,0.8158690646272205,204.01618986477027
4,90,18,1,0.2,3.1954293378020457,51.53113397755569
4,90,18,1,0.0,1.8088847061449989,152.63193197803972
4,90,18,1,0.2,8.224697072648805,99.34904440424026
4,90,18,1,0.2,2.5913375550598294,20.40547853134593
4,90,18,0.5,0.6,16.270543943320227,20.193222917864492
4,90,18,0.5,0.4,1.599676173278816,64.9904453762963
4,90,18,0.5,0.0,6.272798400992015,488.9390679885705
4,90,18,0.5,0.0,15.593144862571782,324.5660111954377
4,90,18,0.5,0.0,2.397901418222774,36.66841458889634
4,90,18,0.25,0.2,37.93343077329011,135.0153507628836
4,90,18,0.25,0.2,6.593368734476603,69.20367950900514
4,90,18,0.25,0.0,2.107799704672914,109.02634531325153
4,90,18,0.25,0.2,9.110281595094344,35.53399759969972
