n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
3,2000,4,1,0.06,6.0513933593999205,286.95016530705976
3,2000,4,1,0.024,0.799239192083644,215.94975779614336
3,2000,4,1,0.078,6.615599657347761,311.773111060565
3,2000,4,1,0.11,16.571028269903966,358.58012360081165
3,2000,4,0.5,0.472,220.95519071486845,249.42609717576545
3,2000,4,0.5,0.342,98.0542065147433,218.28367569023683
3,2000,4,0.5,0.1,10.71715463099383,310.4239498524076
3,2000,4,0.5,0.096,8.62684496287077,295.8397394883344
3,2000,4,0.5,0.286,85.80138972903127,313.933319696262
3,2000,4,0.25,0.014,0.01220911125311941,102.43348255581628
3,2000,4,0.25,0.014,0.009965106721116935,53.64026242226831
3,2000,4,0.25,0.462,222.100570097403,245.91999617470975
3,2000,4,0.25,0.45,187.62554736999877,234.05050749047328
3,2000,4,0.25,0.138,12.007673610307895,254.44278930794343
3,1998,6,1,0.06906906906906907,6.515689964242996,338.43543020450704
3,1998,6,1,0.009009009009009009,0.008349619175934811,51.01335461968418
3,1998,6,1,0.006006006006006006,0.012647033509576371,75.56440963093614
3,1998,6,1,0.12012012012012012,15.55868336174616,254.0488846689159
3,1998,6,1,0.16816816816816818,19.318890503713696,235.03715070071868
3,1998,6,0.5,0.3933933933933934,89.7951982712649,188.9192169216423
3,1998,6,0.5,0.2222222222222222,57.23492084808254,326.59497731411125
3,1998,6,0.5,0.012012012012012012,0.00556887916824752,22.967433073952545
3,1998,6,0.5,0.23423423423423423,65.80817017340948,357.89761004647056
3,1998,6,0.5,0.06906906906906907,4.223117225998334,277.687721080047
3,1998,6,0.25,0.015015015015015015,0.0034288075240758186,17.28157360535477
3,1998,6,0.25,0.42342342342342343,36.439454120671876,60.14016839546006
3,1998,6,0.25,0.05405405405405406,5.12895165561314,215.1746195375048
3,1998,6,0.25,0.32432432432432434,21.037792651877513,71.44179357629753
3,1998,6,0.25,0.4144144144144144,99.76576292736279,134.4815404422234
3,2000,8,1,0.076,5.6116217279708875,340.7414300440052
3,2000,8,1,0.008,0.012278906634610775,75.87140985325725
3,2000,8,1,0.136,21.720041552789706,289.43620702182574
3,2000,8,1,0.072,5.412087284779118,278.2174618459525
3,2000,8,1,0.344,46.20595895027294,123.7629946095994
3,2000,8,0.5,0.008,0.008816559329593757,73.91712409733283
3,2000,8,0.5,0.344,31.852934556618195,70.30379446474926
3,2000,8,0.5,0.072,2.111495805033894,224.9259176355274
3,2000,8,0.5,0.012,0.007689586972899774,46.78270708115281
3,2000,8,0.5,0.008,0.02125392967066562,152.84663044005936
3,2000,8,0.25,0.136,9.19235920526389,232.01586457672107
3,2000,8,0.25,0.128,4.684230619464386,145.09873090948705
3,2000,8,0.25,0.176,19.734507934175152,294.57552365396805
3,2000,8,0.25,0.16,24.391999021514128,312.9701780113805
3,2000,8,0.25,0.132,9.836831981434235,310.3192285472763
3,2000,10,1,0.13,11.741772393745277,248.25946282968613
3,2000,10,1,0.135,12.891429987941155,388.5567116231892
3,2000,10,1,0.2,21.225466240202177,242.5904087376851
3,2000,10,1,0.475,79.25466168684191,85.619691093326
3,2000,10,1,0.19,20.12207433769801,299.33821901060537
3,2000,10,0.5,0.255,45.071908885619685,271.8384525357356
3,2000,10,0.5,0.29,53.74142573375434,255.42143590599494
3,2000,10,0.5,0.275,25.307561035363825,128.33424733416018
3,2000,10,0.5,0.32,51.597342145078365,198.63943083717314
3,2000,10,0.5,0.195,15.658193182035738,164.71282157877417
3,2000,10,0.25,0.33,44.9115093154991,73.0178847087335
3,2000,10,0.25,0.15,13.335974936458307,246.6479663595296
3,2000,10,0.25,0.17,19.699636947658686,234.4264663416518
3,2000,10,0.25,0.275,13.62553599242708,54.316831463889024
3,2000,10,0.25,0.12,5.702938399629857,205.6867947362246
3,1992,12,1,0.1686746987951807,34.31756249219434,306.84678349129587
3,1992,12,1,0.18674698795180722,25.08373259344257,195.71800547968195
3,1992,12,1,0.23493975903614459,30.962280401841024,166.5017868001385
3,1992,12,1,0.23493975903614459,25.784020682940913,195.05497369237548
3,1992,12,1,0.030120481927710843,1.7756370843195979,200.75726112658657
3,1992,12,0.5,0.21084337349397592,31.511369231216307,292.004558526376
3,1992,12,0.5,0.0783132530120482,3.979305966158678,233.77246147754366
3,1992,12,0.5,0.08433734939759036,2.191897778999891,174.3210303289811
3,1992,12,0.5,0.16265060240963855,7.4901746331322805,190.82661597501365
3,1992,12,0.5,0.06626506024096386,5.311527011708724,288.01201701693265
3,1992,12,0.25,0.3253012048192771,10.92390624618299,66.92716738551769
3,1992,12,0.25,0.3855421686746988,71.17061538067624,108.68286259694506
3,1992,12,0.25,0.10843373493975904,5.732048208124571,193.212236501432
3,1992,12,0.25,0.12048192771084337,1.6455831504475138,205.19709835322308
3,1992,12,0.25,0.04216867469879518,1.4030200791939074,178.59012439875806
3,1988,14,1,0.36619718309859156,47.74598255914884,95.36269801494745
3,1988,14,1,0.2323943661971831,20.350649516370442,131.22102602447174
3,1988,14,1,0.15492957746478872,11.967876947208676,280.77822338789576
3,1988,14,1,0.08450704225352113,1.3693559030363949,200.48034079660488
3,1988,14,1,0.2746478873239437,30.939496621558174,141.89935358944965
3,1988,14,0.5,0.31690140845070425,35.065597801614274,65.70176536547486
3,1988,14,0.5,0.43661971830985913,48.694672630905195,66.35238578363219
3,1988,14,0.5,0.3028169014084507,34.56198907598618,125.98906621146948
3,1988,14,0.5,0.04929577464788732,3.5366881892528514,237.79910635442738
3,1988,14,0.5,0.4647887323943662,45.26368496001468,65.48267648546525
3,1988,14,0.25,0.19718309859154928,8.538209662971735,80.25603803708
3,1988,14,0.25,0.23943661971830985,23.660878116093322,212.5726726215489
3,1988,14,0.25,0.007042253521126761,0.005230268229794673,32.69604131839117
3,1988,14,0.25,0.14084507042253522,11.023692516959255,334.556331777962
3,1988,14,0.25,0.09154929577464789,1.4881390967828307,162.25619762561382
3,2000,16,1,0.432,38.255755037785185,53.21709796104159
3,2000,16,1,0.072,6.122780191286499,247.4401890743671
3,2000,16,1,0.0,0.005534477157766225,48.48833575694044
3,2000,16,1,0.256,23.72587723673223,101.07606234827443
3,2000,16,1,0.232,27.85392825744845,160.56103623957364
3,2000,16,0.5,0.44,50.91022411724559,83.12824115775109
3,2000,16,0.5,0.296,39.59122844191621,156.42225563849186
3,2000,16,0.5,0.064,3.113871632236182,197.36004075540836
3,2000,16,0.5,0.064,4.145768373153634,236.65388755284306
3,2000,16,0.5,0.176,11.355733791538578,124.1899644647217
3,2000,16,0.25,0.072,2.358210348157046,134.55947005101606
3,2000,16,0.25,0.376,43.96196262150403,86.91389542133298
3,2000,16,0.25,0.016,0.0029681292714841116,19.513786284887367
3,2000,16,0.25,0.472,43.253153833534,56.541843821895526
3,2000,16,0.25,0.184,21.09825435355671,214.41388078338582
3,1998,18,1,0.05405405405405406,1.487932869305671,164.71682934741034
3,1998,18,1,0.14414414414414414,17.228725660460032,220.9523361161063
3,1998,18,1,0.18018018018018017,18.217506220172965,218.5560113366435
3,1998,18,1,0.07207207207207207,4.886883212548553,210.2076349769718
3,1998,18,1,0.11711711711711711,8.644366844870907,150.39044564215112
3,1998,18,0.5,0.46846846846846846,46.78203545844101,61.10125537952582
3,1998,18,0.5,0.40540540540540543,45.22327630266964,66.26982814311242
3,1998,18,0.5,0.4144144144144144,43.556234878971395,62.69749598454345
3,1998,18,0.5,0.3153153153153153,31.56817541972162,86.48532477360594
3,1998,18,0.5,0.13513513513513514,3.9683331513334448,74.53130484332524
3,1998,18,0.25,0.24324324324324326,7.0994719584378485,39.328312487486684
3,1998,18,0.25,0.18018018018018017,4.294594521282451,121.14124526979526
3,1998,18,0.25,0.16216216216216217,6.148491363999824,94.79606754851673
3,1998,18,0.25,0.09009009009009009,5.765057026441361,210.19349879699465
3,1998,18,0.25,0.2072072072072072,5.692781952698763,38.55608265991492
3,2000,20,1,0.32,19.98170941543616,75.40826245303579
3,2000,20,1,0.16,11.808545931593521,130.7399837088671
3,2000,20,1,0.42,41.71753086063493,66.29424033429592
3,2000,20,1,0.03,0.872060684577633,151.2447942467978
3,2000,20,1,0.01,0.005543337651294311,40.629511223763394
3,2000,20,0.5,0.2,16.904795570726222,214.5475924686668
3,2000,20,0.5,0.04,0.5956504813637964,105.08783689866101
3,2000,20,0.5,0.39,37.62148297944226,54.302320440175315
3,2000,20,0.5,0.29,25.283251823907037,161.16596710627357
3,2000,20,0.5,0.11,5.434263822914269,182.31789163241535
3,2000,20,0.25,0.15,18.879475128466673,131.61733414852768
3,2000,20,0.25,0.29,25.67392356229113,107.36278966534722
3,2000,20,0.25,0.1,3.1415726226583813,184.06584936796767
3,2000,20,0.25,0.1,2.7903237822176874,146.70543678636596
3,2000,20,0.25,0.09,3.9367304028318317,159.92910019572898
3,1980,22,1,0.16666666666666666,20.61440774617973,118.12033022480419
3,1980,22,1,0.05555555555555555,2.926320055191499,211.230054902341
3,1980,22,1,0.17777777777777778,12.453374320253692,147.33711721280648
3,1980,22,1,0.2,7.125537050424186,82.46882279749038
3,1980,22,1,0.3,12.28683461319247,72.26485439573959
3,1980,22,0.5,0.08888888888888889,2.4806861055778717,230.94971368350394
3,1980,22,0.5,0.14444444444444443,10.926960782472182,97.1768186656725
3,1980,22,0.5,0.18888888888888888,16.227795687405287,219.55293799070685
3,1980,22,0.5,0.18888888888888888,19.32966308680246,138.46721710961694
3,1980,22,0.5,0.3888888888888889,26.064616914627877,61.836970405748474
3,1980,22,0.25,0.2222222222222222,3.3558102953000004,50.71520265323677
3,1980,22,0.25,0.14444444444444443,4.135601574249986,66.00675666214299
3,1980,22,0.25,0.37777777777777777,30.13177571592737,78.1846172884791
3,1980,22,0.25,0.18888888888888888,3.91346341371853,71.31313818499086
3,1980,22,0.25,0.4222222222222222,34.69673556509828,38.00256435020505
3,1992,24,1,0.14457831325301204,5.780283616146792,122.63716331512693
3,1992,24,1,0.3132530120481928,15.938474019779555,111.43046110280929
3,1992,24,1,0.3132530120481928,21.72628568953223,197.98625069819659
3,1992,24,1,0.024096385542168676,1.0476662048635137,124.81252101690407
3,1992,24,1,0.40963855421686746,34.825618731625525,45.71681464265414
3,1992,24,0.5,0.060240963855421686,3.196798309960775,234.13704912790007
3,1992,24,0.5,0.024096385542168676,0.42535570844604487,124.53056390551619
3,1992,24,0.5,0.03614457831325301,0.5180391595888562,131.49152343722497
3,1992,24,0.5,0.012048192771084338,0.004001297754022677,34.82337726934672
3,1992,24,0.5,0.060240963855421686,1.8895049100214054,210.7279909283833
3,1992,24,0.25,0.012048192771084338,0.004117297774375673,40.53673142409603
3,1992,24,0.25,0.24096385542168675,12.229727695495338,133.9233994522749
3,1992,24,0.25,0.08433734939759036,1.523198715595561,80.90345089693952
3,1992,24,0.25,0.14457831325301204,10.792333219486114,115.33654323953355
3,1992,24,0.25,0.04819277108433735,1.7623379901150114,98.66702517660237
3,1976,26,1,0.5526315789473685,33.708573842415674,33.61066202041744
3,1976,26,1,0.3026315789473684,16.372649497252482,63.70661388533028
3,1976,26,1,0.013157894736842105,0.10509504243548907,83.69302463976719
3,1976,26,1,0.10526315789473684,1.7095243354528504,127.66457735526826
3,1976,26,1,0.2236842105263158,16.21898639088961,86.33102973527853
3,1976,26,0.5,0.14473684210526316,18.371824090202296,134.69923480858714
3,1976,26,0.5,0.02631578947368421,1.5106442702884113,220.34007218938305
3,1976,26,0.5,0.25,8.553282485710522,82.2248354772794
3,1976,26,0.5,0.039473684210526314,0.2854970482829075,69.30371545485984
3,1976,26,0.5,0.4605263157894737,34.076845369983005,44.44416612750421
3,1976,26,0.25,0.10526315789473684,4.728983732446589,63.62458756734427
3,1976,26,0.25,0.47368421052631576,29.848994705920422,54.93947406699712
3,1976,26,0.25,0.27631578947368424,18.19641997853451,124.36739823004461
3,1976,26,0.25,0.27631578947368424,9.740798176227377,72.50303594578462
3,1976,26,0.25,0.3815789473684211,7.733849304607826,16.542952517381124
3,1988,28,1,0.29577464788732394,17.61700209007906,70.41530785147148
3,1988,28,1,0.18309859154929578,14.736963338805442,99.0337805682306
3,1988,28,1,0.43661971830985913,27.827295747189353,57.805732675081586
3,1988,28,1,0.2676056338028169,11.455136783606715,66.63526955006007
3,1988,28,1,0.08450704225352113,2.5376751717696693,155.14288347043998
3,1988,28,0.5,0.15492957746478872,2.2007206977782943,76.71878797414884
3,1988,28,0.5,0.0,0.5642933672915555,135.48547832600363
3,1988,28,0.5,0.14084507042253522,7.833373753474335,219.86479456941163
3,1988,28,0.5,0.14084507042253522,20.975065320996123,168.9303673849711
3,1988,28,0.5,0.014084507042253521,0.31383225682321,82.4466338142876
3,1988,28,0.25,0.3380281690140845,5.465622311251954,11.715053828213305
3,1988,28,0.25,0.04225352112676056,2.4577970954286323,195.26916725496218
3,1988,28,0.25,0.18309859154929578,18.904802156475778,149.43109887663596
3,1988,28,0.25,0.4647887323943662,8.67556994451206,12.917761783586014
3,1988,28,0.25,0.18309859154929578,10.618563834957646,110.06313166571522
3,1980,30,1,0.07575757575757576,1.7261390595191555,155.96751022294285
3,1980,30,1,0.25757575757575757,6.111545051025405,59.60069799875097
3,1980,30,1,0.48484848484848486,24.716672187852524,35.42043318984373
3,1980,30,1,0.10606060606060606,0.7216899952482223,103.00798088094136
3,1980,30,1,0.06060606060606061,4.767271745470394,194.63642649435306
3,1980,30,0.5,0.4696969696969697,26.833336410239607,37.06792140651208
3,1980,30,0.5,0.16666666666666666,4.984052876635867,260.2710455421928
3,1980,30,0.5,0.0,0.005824039512674721,32.17767742819086
3,1980,30,0.5,0.12121212121212122,4.520935037543526,87.67991359450126
3,1980,30,0.5,0.15151515151515152,6.42353102761629,58.24182196334532
3,1980,30,0.25,0.16666666666666666,4.034733522394704,44.84073834708245
3,1980,30,0.25,0.21212121212121213,12.511566443669015,88.93824384818325
3,1980,30,0.25,0.22727272727272727,8.641738161178285,66.1733901645432
3,1980,30,0.25,0.25757575757575757,20.17711507610838,76.98623944417244
3,1980,30,0.25,0.12121212121212122,2.4155336042796103,66.56420789285698
3,5000,2,1,0.0332,0.05614523995653232,113.81203454224135
3,5000,2,1,0.488,333.2919253163168,338.8880421297901
3,5000,2,1,0.21,123.39597917286748,307.2418590281513
3,5000,2,1,0.3236,191.2206005745057,333.07053747501357
3,5000,2,1,0.3596,208.17231031790917,318.83642090772184
3,5000,2,0.5,0.3236,75.51218511572382,194.53642412287087
3,5000,2,0.5,0.3604,252.7588992818768,314.6639124692873
3,5000,2,0.5,0.1728,22.53728914987646,243.82915054302347
3,5000,2,0.5,0.0388,0.022000297136818777,72.29667766392305
3,5000,2,0.5,0.4136,422.90055588957154,432.09840282606075
3,5000,2,0.25,0.2908,45.521274799574705,167.62451925408467
3,5000,2,0.25,0.3208,54.69738753225708,147.471389706815
3,5000,2,0.25,0.302,50.107873681453874,163.00338483277767
3,5000,2,0.25,0.3536,58.71761695367708,141.5018669977756
3,5000,2,0.25,0.2164,38.10657283240001,220.51127721765013
3,5000,4,1,0.08,7.872429608648171,357.49546818369225
3,5000,4,1,0.1264,28.21536809758134,361.1752019802901
3,5000,4,1,0.0512,4.256895936609817,338.0969733494178
3,5000,4,1,0.4816,213.67062146064808,251.09406912211654
3,5000,4,1,0.068,8.303868835405947,341.9262386801687
3,5000,4,0.5,0.2112,46.829581789408074,306.22165883478476
3,5000,4,0.5,0.1928,42.74559627016068,339.7919251773881
3,5000,4,0.5,0.4232,172.28369473971054,248.2718842728194
3,5000,4,0.5,0.116,19.434300181798303,378.0171221648288
3,5000,4,0.5,0.0128,0.026238483386493816,157.15795951524711
3,5000,4,0.25,0.1528,10.874648774235752,171.9853199010853
3,5000,4,0.25,0.1792,26.748549374726718,310.473501732154
3,5000,4,0.25,0.1648,13.146396750156486,225.13880191960143
3,5000,4,0.25,0.2496,28.219387148763904,139.7527404758521
3,5000,4,0.25,0.008,0.0060652519479223255,32.29527747580646
3,4998,6,1,0.2845138055222089,46.217150077362795,164.62228759593424
3,4998,6,1,0.012004801920768308,0.01679067259048238,106.37113907831137
3,4998,6,1,0.21968787515006002,57.90679372716338,358.1510628740048
3,4998,6,1,0.1788715486194478,52.490713420113494,440.0278964606321
3,4998,6,1,0.24489795918367346,40.76064149217749,238.855484097187
3,4998,6,0.5,0.10204081632653061,9.119435923674992,349.4281427275908
3,4998,6,0.5,0.22569027611044418,23.04952534883668,170.60872862640528
3,4998,6,0.5,0.4309723889555822,123.8737780730162,176.91743945579267
3,4998,6,0.5,0.2388955582232893,42.32042968970397,289.1248591969981
3,4998,6,0.5,0.007202881152460984,0.0068045956255328366,31.362721083377373
3,4998,6,0.25,0.3349339735894358,89.19180340793527,264.81923564531655
3,4998,6,0.25,0.19567827130852342,22.33210175783286,252.04862015152113
3,4998,6,0.25,0.26290516206482595,89.29644164466012,375.2815584499089
3,4998,6,0.25,0.2064825930372149,21.716507371323225,208.24846847958474
3,4998,6,0.25,0.2689075630252101,82.7757205530367,302.59080699412743
3,5000,8,1,0.1568,18.068092251926096,232.7886183583455
3,5000,8,1,0.2832,63.755539866707146,293.5953370359839
3,5000,8,1,0.2912,52.448213149861196,192.84645970782924
3,5000,8,1,0.0816,7.314652248249869,296.7963922613655
3,5000,8,1,0.4336,100.09068541834313,112.46156118811786
3,5000,8,0.5,0.2112,44.60637194236732,280.44862563666396
3,5000,8,0.5,0.2288,35.07161979816697,260.008471153747
3,5000,8,0.5,0.2304,54.87378870191961,334.59269381539633
3,5000,8,0.5,0.0544,2.897003306882095,310.18386709065345
3,5000,8,0.5,0.4224,55.367438817802395,87.72871354087665
3,5000,8,0.25,0.1856,12.078084411389991,158.82552518438283
3,5000,8,0.25,0.224,40.16473318868261,252.82017643493833
3,5000,8,0.25,0.2976,58.043153608375185,238.49651528165197
3,5000,8,0.25,0.0624,4.3505778928288885,322.56044555937524
3,5000,8,0.25,0.008,0.0055686574402097275,42.29470575901185
3,5000,10,1,0.066,3.7124122052989352,272.3753624292554
3,5000,10,1,0.388,55.544567101029706,103.16792761434944
3,5000,10,1,0.05,1.5014098882738605,262.2496212705707
