n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
4,96,8,0.25,0.3333333333333333,48.10708334010395,174.6179430294396
4,96,8,0.25,0.25,24.32989152411687,350.3253238378839
4,96,8,0.25,0.0,1.910219110817126,58.43418472879642
4,96,8,0.25,0.08333333333333333,12.355233834795287,362.9946018524659
4,96,8,0.25,0.16666666666666666,8.753045812925675,257.0236032158265
4,96,8,0.25,0.08333333333333333,13.514974245511008,282.86358605106966
4,96,8,0.25,0.5,70.23307077960173,112.57438407168904
4,100,10,1,0.3,29.417162246099423,168.9271642140832
4,100,10,1,0.0,2.9889985196359734,289.94513139416483
4,100,10,1,0.3,29.215774335721363,51.964947800511176
4,100,10,1,0.2,92.56706418449033,170.36267657093234
4,100,10,1,0.2,23.193804913377168,204.2120954833399
4,100,10,1,0.0,4.027505646120557,213.31824877028112
4,100,10,1,0.0,12.953110179518779,673.5704213345049
4,100,10,1,0.1,19.838968607861833,234.8161250306156
4,100,10,1,0.1,5.924965400532399,215.25187862327957
4,100,10,1,0.0,13.175396778462632,461.79405995304353
4,100,10,0.5,0.3,53.79770513626397,76.83653259452637
4,100,10,0.5,0.0,5.407360038200869,298.6575088685346
4,100,10,0.5,0.2,9.93095341262064,384.61913406939175
4,100,10,0.5,0.2,23.526928031278825,121.24544830342386
4,100,10,0.5,0.1,13.158968571785152,262.34612965275977
4,100,10,0.5,0.1,19.19504508781145,459.5114257054174
4,100,10,0.5,0.0,7.394293372440191,314.6791261797379
4,100,10,0.5,0.2,1.2661348650209316,79.14437306105913
4,100,10,0.5,0.1,2.82446258730697,373.7106113529094
4,100,10,0.5,0.1,3.16871374371514,320.65500758470347
4,100,10,0.25,0.5,46.95886692168715,417.0870421107537
4,100,10,0.25,0.1,29.954271407974396,205.0751291279245
4,100,10,0.25,0.1,2.168508460751834,197.28003910114543
4,100,10,0.25,0.3,68.32616346838716,265.4569621411605
4,100,10,0.25,0.2,28.106130159877825,153.8501553896837
4,100,10,0.25,0.0,32.70289823274438,357.1007658826472
4,100,10,0.25,0.2,4.931195414485639,212.58097076147791
4,100,10,0.25,0.5,12.32503239382619,101.21435507691422
4,100,10,0.25,0.0,0.00207404079153021,36.98786446120581
4,100,10,0.25,0.2,9.935536754869677,212.02318241769444
4,96,12,1,0.25,34.43500903155227,70.51372852005565
4,96,12,1,0.125,2.8374673305496327,128.1783670477986
4,96,12,1,0.125,13.161024688668366,286.1814960855037
4,96,12,1,0.375,19.115931988204004,92.75124125910233
4,96,12,1,0.125,1.2319795341868438,188.77212291341849
4,96,12,1,0.125,37.05854913759259,419.5554639204562
4,96,12,1,0.125,59.94887152801141,81.38653293949653
4,96,12,1,0.25,10.410976156537126,83.75232994492966
4,96,12,1,0.125,1.7129111643642672,220.69517141455873
4,96,12,1,0.125,7.907757565291972,203.56597601661707
4,96,12,0.5,0.125,6.963392357772795,332.82738813159074
4,96,12,0.5,0.25,33.850352573831735,100.64189076782262
4,96,12,0.5,0.125,3.715406675953102,112.40442191014509
4,96,12,0.5,0.375,9.132798378426632,136.4900170986176
4,96,12,0.5,0.0,13.67507283182129,242.80527953655695
4,96,12,0.5,0.125,16.92451878618469,104.02624547748604
4,96,12,0.5,0.0,0.004327036179626539,39.03779110544748
4,96,12,0.5,0.25,10.676221988375694,126.88857559766143
4,96,12,0.5,0.0,7.469990258070155,432.4541969657562
4,96,12,0.5,0.0,9.784808919270432,194.37105140665062
4,96,12,0.25,0.0,6.569726558962051,58.48733043045649
4,96,12,0.25,0.375,9.561428508864243,74.19141925440856
4,96,12,0.25,0.0,1.046853596337409,237.3761607694945
4,96,12,0.25,0.0,19.60385424378793,253.96323233100233
4,96,12,0.25,0.125,42.56548524351575,366.9256494114929
4,96,12,0.25,0.0,5.737047499738232,505.98382017514814
4,96,12,0.25,0.25,6.9788783705628035,136.0702952310957
4,96,12,0.25,0.0,19.690347942947945,293.154745835498
4,96,12,0.25,0.125,8.769156505453747,56.33746532508377
4,96,12,0.25,0.125,15.272027957458823,118.06567549998559
4,98,14,1,0.0,16.653663182435213,180.16298535811583
4,98,14,1,0.42857142857142855,14.952130066446724,59.4236370033593
4,98,14,1,0.14285714285714285,1.009963410062997,177.18688126925855
4,98,14,1,0.14285714285714285,4.703832653104428,477.0129854386655
4,98,14,1,0.0,5.583798954879873,177.6615898271735
4,98,14,1,0.0,1.1800852733020342,191.84836802964085
4,98,14,1,0.0,1.2429993382855822,156.92273006577813
4,98,14,1,0.2857142857142857,21.445768780460096,117.9247205755069
4,98,14,1,0.0,0.3264343645051856,326.65758338913696
4,98,14,1,0.0,0.5396836462575701,117.71091712857834
4,98,14,0.5,0.14285714285714285,35.98830294965921,325.4487408802974
4,98,14,0.5,0.42857142857142855,9.851330852027454,67.21565901710949
4,98,14,0.5,0.2857142857142857,52.53418140182139,434.9553745905815
4,98,14,0.5,0.2857142857142857,7.6432880415458015,179.27860874409248
4,98,14,0.5,0.0,0.5021829294289128,403.90370717985496
4,98,14,0.5,0.2857142857142857,24.83018148811745,53.70823895576681
4,98,14,0.5,0.2857142857142857,38.80767905868687,169.230332653365
4,98,14,0.5,0.42857142857142855,137.66687772600784,150.18451458077703
4,98,14,0.5,0.2857142857142857,3.9037154518623196,451.98509058925964
4,98,14,0.5,0.2857142857142857,25.189692225775662,254.96098571889846
4,98,14,0.25,0.14285714285714285,20.164523927298983,465.56109348058544
4,98,14,0.25,0.2857142857142857,10.05008528876541,68.69742723527763
4,98,14,0.25,0.2857142857142857,13.053286272079742,217.30478441751634
4,98,14,0.25,0.2857142857142857,20.03396155188843,22.310200827565865
4,98,14,0.25,0.2857142857142857,8.195097933195598,58.39556441046275
4,98,14,0.25,0.0,2.320867334198869,180.60140243696813
4,98,14,0.25,0.14285714285714285,8.03997624194002,95.08948237603532
4,98,14,0.25,0.14285714285714285,9.176752053871985,174.91327279050856
4,98,14,0.25,0.2857142857142857,2.8075411226817435,83.01989921739265
4,98,14,0.25,0.14285714285714285,1.9414861296036263,100.86305475428436
4,96,16,1,0.5,140.0931739410878,95.45853634678315
4,96,16,1,0.16666666666666666,1.3232517946381865,83.65625078008286
4,96,16,1,0.0,0.5856130259331996,300.9301461237923
4,96,16,1,0.0,16.954491396165285,482.32978841462364
4,96,16,1,0.0,0.7071017465746449,71.21506409163447
4,96,16,1,0.0,1.9900718354723843,294.252896844622
4,96,16,1,0.0,0.31645987693919925,287.6828608374848
4,96,16,1,0.0,6.299161988978972,235.00908007044737
4,96,16,1,0.16666666666666666,39.293158151338595,229.01388548106127
4,96,16,1,0.16666666666666666,13.755618036407634,356.2038337284151
4,96,16,0.5,0.16666666666666666,10.593823283034242,163.9358998562369
4,96,16,0.5,0.0,4.3741556999204425,205.31394372296168
4,96,16,0.5,0.0,5.174116336769965,186.608153416969
4,96,16,0.5,0.0,1.8461760438670354,365.0999388760831
4,96,16,0.5,0.0,4.015072575570968,243.40505593976943
4,96,16,0.5,0.0,1.4660376683464813,299.5373819501107
4,96,16,0.5,0.0,0.967482512392757,177.22642560333745
4,96,16,0.5,0.16666666666666666,1.9797779472968307,55.297514803879814
4,96,16,0.5,0.3333333333333333,16.009896042081564,77.4285913074615
4,96,16,0.5,0.0,5.515434401584687,82.75575751320733
4,96,16,0.25,0.0,1.743353792581396,38.65664777095782
4,96,16,0.25,0.0,0.9572473675694689,116.75738113780726
4,96,16,0.25,0.5,15.877279387626395,24.89269612869991
4,96,16,0.25,0.16666666666666666,1.0864677729240562,177.77314795179635
4,96,16,0.25,0.3333333333333333,14.270267207181853,31.999887302375523
4,96,16,0.25,0.0,59.09997038763391,472.450130449718
4,96,16,0.25,0.3333333333333333,7.077692427919987,294.1338030448585
4,96,16,0.25,0.16666666666666666,3.2892046358175837,75.5907113960536
4,96,16,0.25,0.16666666666666666,6.420536937598135,194.95702330012742
4,96,16,0.25,0.3333333333333333,5.889244148836576,35.8935795837215
4,90,18,1,0.2,22.699589963085675,90.5335510258186
4,90,18,1,0.0,1.5154382137247482,76.14125897143197
4,90,18,1,0.2,19.196835682809173,170.8022057406482
4,90,18,1,0.0,3.9191901511090292,74.95162272429948
4,90,18,1,0.0,1.1689297407935686,129.122804838842
4,90,18,1,0.2,10.544005762089105,115.63910203539729
4,90,18,1,0.0,0.05331011431042494,191.0974319446386
4,90,18,1,0.0,0.5006758358333866,146.95377408940053
4,90,18,1,0.4,9.479352481613391,127.3130497832876
4,90,18,1,0.0,2.6569584011587586,284.2667102188906
4,90,18,0.5,0.2,5.084427102075532,398.206903264842
4,90,18,0.5,0.0,2.038336739568859,315.85510761866874
4,90,18,0.5,0.2,0.5229396648431308,199.33358781650452
4,90,18,0.5,0.0,2.7776744829980466,309.5060173049692
4,90,18,0.5,0.2,5.90175138860863,51.74227603941985
4,90,18,0.5,0.0,3.671323926125371,320.5263777116078
4,90,18,0.5,0.0,5.9389561382298774,140.05450584254876
4,90,18,0.5,0.2,1.8368435447217286,421.6198120874204
4,90,18,0.5,0.2,10.93725869388199,382.0138802624493
4,90,18,0.5,0.0,1.2264671352038359,73.72173076378775
4,90,18,0.25,0.8,14.962838227288987,3.475260230803719
4,90,18,0.25,0.0,3.275931453041916,29.909626500683267
4,90,18,0.25,0.0,1.035854080457976,153.19663910459968
4,90,18,0.25,0.2,4.7612841244099755,63.12576931364622
4,90,18,0.25,0.4,6.792663955336283,46.446862443130875
4,90,18,0.25,0.0,10.656995756408246,150.6067619930474
4,90,18,0.25,0.4,9.144638793164093,84.22168789380649
4,90,18,0.25,0.2,0.7643812896691019,242.05957314649316
4,90,18,0.25,0.0,9.414362191992357,19.228704857545743
4,90,18,0.25,0.0,19.072724551951058,283.56980853008207
4,500,2,1,0.28,78.89359758384526,222.13028522769915
4,500,2,1,0.128,18.881391931850587,235.9131844926629
4,500,2,1,0.248,107.0332208834906,334.7520723285262
4,500,2,1,0.192,44.30238498454186,241.6406862357781
4,500,2,1,0.16,41.42106093129926,290.86012625632867
4,500,2,1,0.256,95.23447818403167,354.22528772476807
4,500,2,1,0.2,108.13196333121535,334.84453832480335
4,500,2,1,0.096,10.204921802557145,248.92447425556213
4,500,2,1,0.312,80.7892387971231,201.21804026449658
4,500,2,1,0.248,103.35260523932419,338.48432099195963
4,500,2,0.5,0.12,16.268229301249512,246.1258303051446
4,500,2,0.5,0.332,57.194636456738664,205.04382360978707
4,500,2,0.5,0.384,216.36012059039788,277.71181166405637
4,500,2,0.5,0.136,9.652922365394957,190.2745784761336
4,500,2,0.5,0.248,90.87762151003656,268.6471009767791
4,500,2,0.5,0.188,51.49542597107063,312.23145506315177
4,500,2,0.5,0.236,59.59319026496487,263.2437679168188
4,500,2,0.5,0.204,71.79794449736424,294.9319343197301
4,500,2,0.5,0.18,64.82377455995865,273.9596803151861
4,500,2,0.5,0.204,35.64194192661584,268.34843582893194
4,500,2,0.25,0.392,191.88148164735134,311.55664495348685
4,500,2,0.25,0.348,139.865634283544,237.36558502418524
4,500,2,0.25,0.336,215.82161646964673,380.3612575304973
4,500,2,0.25,0.256,142.6400761647008,309.20574991334644
4,500,2,0.25,0.192,12.637839722287946,92.42558892596324
4,500,2,0.25,0.244,30.14258169899631,198.07115927990031
4,500,2,0.25,0.368,263.1811175122959,345.19858777165643
4,500,2,0.25,0.176,19.868032958635812,241.42950889323086
4,500,2,0.25,0.176,41.56458231040219,301.8969350049237
4,500,2,0.25,0.244,130.19885275987917,364.66561521140324
4,500,4,1,0.216,46.041391350462085,321.8010049914738
4,500,4,1,0.344,139.8962909329009,320.10650807963077
4,500,4,1,0.128,34.044182959978166,429.94425137314767
4,500,4,1,0.024,1.4872294094914806,191.0836648505541
4,500,4,1,0.016,0.03509588756888931,109.04846089122655
4,500,4,1,0.184,22.33396852435437,269.5209571146219
4,500,4,1,0.128,12.148458046631639,249.3548419175066
4,500,4,1,0.304,96.82389741657059,305.55711694060153
4,500,4,1,0.376,114.60272813512437,283.4339477875621
4,500,4,1,0.128,46.18262816395302,280.04364399797714
4,500,4,0.5,0.12,13.892516266030844,298.49911110691716
4,500,4,0.5,0.168,48.40216131746498,403.7516255518658
4,500,4,0.5,0.16,31.46033112140249,366.40370293946694
4,500,4,0.5,0.216,104.97080744851579,383.43098550954085
4,500,4,0.5,0.08,14.063296708478351,365.2906173040988
4,500,4,0.5,0.128,11.772058445115345,336.3226763432388
4,500,4,0.5,0.2,20.95748260157627,370.0774306660931
4,500,4,0.5,0.144,35.9950857599223,328.72210186027115
4,500,4,0.5,0.232,46.384571731222984,291.57779430566745
4,500,4,0.5,0.264,87.80041206479734,387.2185555487865
4,500,4,0.25,0.112,23.920817868148227,316.49619080986724
4,500,4,0.25,0.136,11.413590183792339,410.0690418458327
4,500,4,0.25,0.4,129.61549886299954,268.63744242098585
4,500,4,0.25,0.192,16.597798740131033,149.82504643979118
4,500,4,0.25,0.136,6.867019726999781,149.8839582444476
4,500,4,0.25,0.152,26.11070941709126,186.51891650264113
4,500,4,0.25,0.184,16.741539884339304,191.76551922477563
4,500,4,0.25,0.256,70.8373879575667,239.5236478332466
4,500,4,0.25,0.208,20.32701339601874,124.40227962124382
4,500,4,0.25,0.0,0.007194585697116526,36.51453542646957
4,498,6,1,0.21686746987951808,30.06592701020051,232.65689435145575
4,498,6,1,0.1927710843373494,50.10592066173291,355.9129162791491
4,498,6,1,0.07228915662650602,11.494393902986438,327.1308264308941
4,498,6,1,0.10843373493975904,6.160729800718258,367.2227779864946
4,498,6,1,0.024096385542168676,1.5786032067296731,313.4922711660018
4,498,6,1,0.4578313253012048,126.34750237234036,129.89606994495927
4,498,6,1,0.0,0.011769211746667804,29.69633572969431
4,498,6,1,0.060240963855421686,6.274128578038057,385.62258704447527
4,498,6,1,0.13253012048192772,28.811609323398127,310.8195245536369
4,498,6,1,0.1927710843373494,62.21252256625838,471.0566809594088
4,498,6,0.5,0.060240963855421686,9.233429174681662,395.2740668668858
4,498,6,0.5,0.03614457831325301,1.780105277940075,166.13426578479377
4,498,6,0.5,0.04819277108433735,3.158123532009019,321.61222103389474
4,498,6,0.5,0.04819277108433735,9.528212162938239,376.31140928907485
4,498,6,0.5,0.3614457831325301,36.212055854210384,123.62249991168719
4,498,6,0.5,0.18072289156626506,87.566502450354,324.6115727527843
4,498,6,0.5,0.1927710843373494,9.704573446425133,255.44907061668775
4,498,6,0.5,0.1927710843373494,44.273148471284756,259.0808092435737
4,498,6,0.5,0.1686746987951807,50.45968823641706,324.6499294854562
4,498,6,0.5,0.25301204819277107,61.20767787065634,321.3113818680168
4,498,6,0.25,0.1927710843373494,73.81454291044034,289.61357048269053
4,498,6,0.25,0.12048192771084337,22.199819831843076,207.33640198610317
4,498,6,0.25,0.08433734939759036,32.971486603354506,463.02536601482734
4,498,6,0.25,0.3253012048192771,26.895894996201665,58.10166944847303
4,498,6,0.25,0.3132530120481928,75.51750550216671,366.3792345611775
4,498,6,0.25,0.13253012048192772,10.893769949713041,296.5264433525462
4,498,6,0.25,0.43373493975903615,31.455000502930517,46.16187573684235
4,498,6,0.25,0.21686746987951808,15.1603227498503,148.92068833759168
4,498,6,0.25,0.12048192771084337,34.289515132750886,239.3087033457451
4,498,6,0.25,0.12048192771084337,3.8280790245444285,169.01303888241415
4,496,8,1,0.08064516129032258,9.027052006847555,281.50023715217657
4,496,8,1,0.16129032258064516,40.54969879442348,473.91420583867534
4,496,8,1,0.0967741935483871,7.283558197559551,331.90253082418064
4,496,8,1,0.11290322580645161,12.383720096050839,239.74370356033293
4,496,8,1,0.08064516129032258,21.50991677420474,258.27755876048934
4,496,8,1,0.08064516129032258,7.518695687386089,252.7097165918264
4,496,8,1,0.08064516129032258,2.1184956691453958,220.3519915868802
4,496,8,1,0.11290322580645161,4.430575162150152,220.73194836670268
4,496,8,1,0.08064516129032258,9.70162234229542,340.94525794575225
4,496,8,1,0.06451612903225806,3.690862296952136,356.0596838795389
4,496,8,0.5,0.0967741935483871,14.35719368950824,387.13039695360277
4,496,8,0.5,0.27419354838709675,41.76448800364123,264.19951235694214
4,496,8,0.5,0.06451612903225806,6.7373710187617,240.8236311101904
4,496,8,0.5,0.04838709677419355,6.097289905046622,262.34769473010044
4,496,8,0.5,0.22580645161290322,28.84030574775446,223.4576261483487
4,496,8,0.5,0.20967741935483872,37.86096430352732,341.99240812869346
4,496,8,0.5,0.0,0.005397084095098264,35.5144440747756
4,496,8,0.5,0.11290322580645161,18.169479275482466,333.2347442393697
4,496,8,0.5,0.06451612903225806,3.5630908877761165,261.53156536086743
4,496,8,0.5,0.1774193548387097,24.26775804726245,233.13203004538144
4,496,8,0.25,0.11290322580645161,25.230284217381847,417.95983000965583
4,496,8,0.25,0.16129032258064516,5.96939615949353,171.03392290020895
4,496,8,0.25,0.25806451612903225,44.67617274331025,190.30095333636243
4,496,8,0.25,0.11290322580645161,11.434946889468524,242.000836600335
4,496,8,0.25,0.24193548387096775,40.20598971079115,293.55827065242187
4,496,8,0.25,0.24193548387096775,5.913969357150839,58.17330855831804
4,496,8,0.25,0.1935483870967742,12.352925562598275,70.21037439253472
4,496,8,0.25,0.27419354838709675,14.694059503547326,69.54090277779699
4,496,8,0.25,0.11290322580645161,13.457200829144238,290.3998868141663
4,496,8,0.25,0.4838709677419355,146.65113421919324,168.8961203050734
4,500,10,1,0.08,16.959722835100337,315.208650978717
4,500,10,1,0.04,2.9161207460898946,230.52945942949805
4,500,10,1,0.2,12.498420198192182,192.21571682981386
4,500,10,1,0.0,0.008587905369348541,47.80068927324605
4,500,10,1,0.08,14.702626463462424,328.8609814457915
4,500,10,1,0.04,1.9783714855460424,220.97082446524422
4,500,10,1,0.28,58.82739584881421,226.8906310570468
4,500,10,1,0.1,11.749122293307764,233.31066838259164
4,500,10,1,0.12,8.374970537383795,194.7880302822901
4,500,10,1,0.02,0.515272577978892,203.4694572280318
4,500,10,0.5,0.06,1.803573410729605,214.25954390230694
4,500,10,0.5,0.18,38.987087723667145,298.64204941957007
4,500,10,0.5,0.26,25.40716253361456,232.77163258453393
4,500,10,0.5,0.16,32.96542703143216,357.90051484917984
